date,ordinality,count
1892,0.8182,33
1896,0.5968,31
1898,0.4375,32
1899,0.6078,51
1900,0.6591,44
1903,0.7674,43
1905,0.7778,36
1906,0.65,40
1907,0.7429,35
1908,0.6744,43
1909,0.7209,43
1910,0.7582,51
1911,0.9118,34
1912,0.7812,48
1913,0.7297,37
1914,0.8,65
1915,0.7917,48
1916,0.9113,47
1917,0.8,55
1918,0.8056,54
1919,0.7877,84
1920,0.7183,71
1921,0.675,60
1922,0.7466,73
1923,0.6833,40
1924,0.6667,39
1925,0.6471,34
1926,0.8571,35
1927,0.6944,36
1928,0.75,42
1929,0.7805,41
1930,0.7619,42
1931,0.527,37
1932,0.7222,36
1934,0.8571,35
1935,0.7875,40
1936,0.5893,56
1937,0.6848,46
1938,0.6617,57
1939,0.7083,48
1940,0.7368,57
1941,0.7019,52
1942,0.6633,49
1943,0.7632,38
1944,0.814,43
1945,0.8196,51
1946,0.8333,57
1947,0.6786,70
1948,0.7414,58
1949,0.74,75
1950,0.6587,63
1951,0.6404,57
1952,0.7817,71
1953,0.7246,69
1954,0.7588,85
1955,0.686,86
1956,0.7404,104
1957,0.6301,73
1958,0.7,90
1959,0.6929,84
1960,0.6634,101
1961,0.6884,115
1962,0.6898,108
1963,0.7193,119
1964,0.6387,125
1965,0.6484,146
1966,0.675,160
1967,0.6679,140
1968,0.7199,144
1969,0.6341,145
1970,0.6178,150
1971,0.6381,166
1972,0.6782,173
1973,0.6387,155
1974,0.6994,178
1975,0.6646,160
1976,0.7014,139
1977,0.6227,165
1978,0.6366,172
1979,0.5869,164
1980,0.5462,155
1981,0.5917,200
1982,0.5158,195
1983,0.6314,182
1984,0.6136,198
1985,0.6073,146
1986,0.6621,133
1987,0.5499,167
1988,0.5821,195
1989,0.6644,149
1990,0.5455,99
1991,0.5316,95
1992,0.6176,102
1993,0.6621,145
1994,0.6378,173
1995,0.6047,191
1996,0.4908,163
1997,0.6087,115
1998,0.5944,143
1999,0.5325,77
2000,0.5122,49
2001,0.6554,59
2002,0.7212,55
2003,0.5968,62
2004,0.4993,81
2005,0.59,151
2006,0.5513,120
2007,0.5833,51
2008,0.5408,94
2009,0.6111,54
