date,ordinality,count
1850,1.0,46
1851,1.0,32
1852,1.0,31
1853,1.0,37
1854,1.0,38
1855,1.0,33
1856,1.0,41
1857,1.0,37
1858,1.0,36
1859,1.0,46
1861,1.0,31
1866,0.9688,32
1867,1.0,41
1868,0.9697,33
1869,0.9767,43
1870,1.0,32
1871,0.9667,30
1872,1.0,39
1873,0.9714,35
1875,0.775,40
1876,0.9778,45
1879,0.9756,41
1880,0.9796,49
1881,0.9545,44
1883,1.0,30
1885,0.9825,57
1886,1.0,48
1887,1.0,36
1888,1.0,42
1889,1.0,32
1890,0.9828,58
1891,0.9574,47
1892,1.0,33
1893,0.9149,47
1894,0.9778,45
1895,0.9231,52
1896,0.9815,54
1897,0.9818,55
1898,0.9608,51
1899,0.9541,109
1900,0.9718,71
1901,0.9839,62
1902,1.0,66
1903,0.9434,53
1904,0.9787,47
1905,0.9365,63
1906,0.9298,57
1907,0.9726,73
1908,1.0,69
1909,0.9868,76
1910,1.0,75
1911,0.973,74
1912,0.9733,75
1913,0.9688,64
1914,0.9831,59
1915,0.9592,49
1916,0.9787,47
1917,0.8947,57
1918,0.96,50
1919,1.0,64
1920,0.9423,52
1921,0.9796,49
1922,1.0,49
1923,0.9487,39
1924,0.9762,42
1926,0.9756,41
1928,0.9474,38
1929,0.9762,42
1930,0.98,50
1931,0.9756,41
1932,1.0,36
1938,0.9211,38
1939,1.0,33
1940,0.9459,37
1943,1.0,36
1945,1.0,39
1946,0.9756,41
1947,0.9459,37
1948,0.9767,43
1949,0.9778,45
1951,0.9783,46
1952,0.9355,31
1953,1.0,33
1954,0.9216,51
1956,0.9474,38
1957,1.0,37
1958,0.973,37
1959,0.975,40
1960,1.0,39
1961,0.9787,47
1962,0.9808,52
1963,0.9592,49
1964,0.9091,55
1965,0.9796,49
1966,0.9683,63
1967,1.0,67
1968,0.9861,72
1969,0.9538,65
1970,0.9583,72
1971,0.9821,56
1972,0.9796,49
1973,0.9811,53
1974,1.0,44
1975,0.9667,60
1976,0.9444,36
1977,0.9434,53
1978,1.0,71
1979,0.9833,60
1980,0.9831,59
1981,0.9744,39
1982,0.8955,67
1983,0.8621,58
1984,1.0,54
1985,0.9615,52
1986,0.9608,51
1987,0.9286,42
1988,0.9815,54
1989,0.9434,53
1990,0.9429,35
1991,1.0,34
1992,1.0,34
1993,0.9505,101
1994,0.931,145
1995,0.9515,103
1996,1.0,51
1997,0.9048,42
1998,0.9608,51
1999,0.9688,32
2004,1.0,30
2005,0.963,54
2006,0.9487,39
