date,ordinality,count
1975,0.8375,40
1978,1.0,33
1979,0.9143,35
1980,0.907,43
1981,0.8587,46
1982,0.76,50
1983,0.7616,43
1984,0.8009,54
1985,0.8667,45
1986,0.8333,48
1987,0.8728,56
1988,0.8308,67
1989,0.72,50
1990,0.8537,41
1991,0.9211,38
1992,0.8136,59
1993,0.8103,58
1994,0.8151,96
1995,0.8036,84
1996,0.823,81
1997,0.8182,44
1998,0.8043,69
1999,0.8333,42
2000,0.8222,45
2001,0.7566,43
2002,0.8611,36
2003,0.7538,44
2004,0.8043,47
2005,0.8714,70
2006,0.8135,61
2007,0.9048,42
2008,0.8286,35
2009,0.8182,33
