date,ordinality,count
1800,0.0,31
1820,0.0,51
1821,0.0,35
1826,0.0,31
1828,0.0,45
1831,0.0,41
1832,0.0,63
1833,0.0,47
1834,0.0,36
1835,0.0,72
1836,0.0,66
1837,0.0,51
1838,0.0,71
1839,0.0,71
1840,0.0,67
1841,0.0,58
1842,0.0,79
1843,0.0,120
1844,0.0,307
1845,0.0,232
1846,0.0,157
1847,0.0,131
1848,0.0,145
1849,0.0,146
1850,0.0,131
1851,0.0,186
1852,0.0,179
1853,0.0,192
1854,0.0,255
1855,0.0,149
1856,0.0,195
1857,0.0,225
1858,0.0,140
1859,0.0,227
1860,0.0,207
1861,0.0,124
1862,0.0,143
1863,0.0,112
1864,0.0,125
1865,0.0,151
1866,0.0,147
1867,0.0,127
1868,0.0,169
1869,0.0,141
1870,0.0,175
1871,0.0,134
1872,0.0,177
1873,0.0,147
1874,0.0,148
1875,0.0,155
1876,0.0,140
1877,0.0,179
1878,0.0,144
1879,0.0,178
1880,0.0,204
1881,0.0,266
1882,0.0,198
1883,0.0,186
1884,0.0,190
1885,0.0,170
1886,0.0,209
1887,0.0,242
1888,0.0,187
1889,0.0,190
1890,0.0,162
1891,0.0,229
1892,0.0,191
1893,0.0,222
1894,0.0,202
1895,0.0,193
1896,0.0,183
1897,0.0,192
1898,0.0,188
1899,0.0,248
1900,0.0,219
1901,0.0,241
1902,0.0,158
1903,0.0,200
1904,0.0,180
1905,0.0,190
1906,0.0,190
1907,0.0,228
1908,0.0,213
1909,0.0,225
1910,0.0,196
1911,0.0,181
1912,0.0,249
1913,0.0,198
1914,0.0,183
1915,0.0,159
1916,0.0,159
1917,0.0,180
1918,0.0,143
1919,0.0,156
1920,0.0,153
1921,0.0,141
1922,0.0,146
1923,0.0,89
1924,0.0,66
1925,0.0,73
1926,0.0,66
1927,0.0,78
1928,0.0,107
1929,0.0,125
1930,0.0,89
1931,0.0,77
1932,0.0,77
1933,0.0,77
1934,0.0,96
1935,0.0,68
1936,0.0,65
1937,0.0,67
1938,0.0,76
1939,0.0,73
1940,0.0,75
1941,0.0,109
1942,0.0,64
1943,0.0,60
1944,0.0,139
1945,0.0,85
1946,0.0,86
1947,0.0,67
1948,0.0,84
1949,0.0,51
1950,0.0,100
1951,0.0,86
1952,0.0,67
1953,0.0,62
1954,0.0,72
1955,0.0,75
1956,0.0,61
1957,0.0,91
1958,0.0,70
1959,0.0,64
1960,0.0,78
1961,0.0,90
1962,0.0,85
1963,0.0,158
1964,0.0,70
1965,0.0,95
1966,0.0,107
1967,0.0,122
1968,0.0,135
1969,0.0,123
1970,0.0,145
1971,0.0,157
1972,0.0,130
1973,0.0,118
1974,0.0,107
1975,0.0,106
1976,0.0,115
1977,0.0,99
1978,0.0,99
1979,0.0,112
1980,0.0,84
1981,0.0,83
1982,0.0,65
1983,0.0,61
1984,0.0,78
1985,0.0,50
1986,0.0,82
1987,0.0,89
1988,0.0,81
1989,0.0,54
1990,0.0,104
1991,0.0,48
1992,0.0,76
1993,0.0,120
1994,0.0,119
1995,0.0,107
1996,0.0,66
1997,0.0,40
1998,0.0,56
1999,0.0,76
2005,0.0,51
2006,0.0,40
