date,ordinality,count
1853,0.0909,44
1859,0.1667,36
1860,0.375,48
1867,0.2368,38
1869,0.3846,39
1871,0.2667,30
1875,0.2353,34
1876,0.2727,33
1879,0.375,32
1880,0.2791,43
1881,0.303,33
1882,0.2727,33
1883,0.1176,34
1884,0.3871,31
1885,0.2812,32
1887,0.2727,33
1888,0.1714,35
1889,0.4151,53
1890,0.1333,30
1891,0.2571,35
1894,0.4242,33
1895,0.2927,41
1896,0.2115,52
1897,0.1887,53
1898,0.1579,57
1899,0.2857,98
1900,0.3382,68
1901,0.1935,62
1902,0.2459,61
1903,0.4318,44
1904,0.2391,46
1905,0.2,40
1906,0.1148,61
1907,0.1026,39
1908,0.2105,57
1909,0.3158,76
1910,0.2909,55
1911,0.1636,55
1912,0.1719,64
1913,0.3521,71
1914,0.1786,56
1915,0.2128,47
1916,0.2326,43
1917,0.4,45
1919,0.1455,55
1920,0.2154,65
1921,0.3871,62
1922,0.3143,35
1927,0.4,30
1929,0.1875,32
1930,0.3409,44
1932,0.1892,37
1934,0.1667,30
1935,0.2381,42
1937,0.3659,41
1943,0.3125,32
1944,0.2571,35
1945,0.2258,31
1946,0.1714,35
1947,0.1633,49
1948,0.2206,68
1949,0.303,33
1950,0.2273,66
1951,0.3256,43
1952,0.234,47
1953,0.1774,62
1954,0.25,48
1955,0.3095,42
1956,0.2,50
1957,0.2667,60
1958,0.2075,53
1959,0.3,60
1960,0.3824,68
1961,0.3382,68
1962,0.2537,67
1963,0.2338,77
1964,0.325,40
1965,0.2464,69
1966,0.2931,58
1967,0.2987,77
1968,0.2419,62
1969,0.2532,79
1970,0.284,81
1971,0.2568,74
1972,0.2857,56
1973,0.2881,59
1974,0.3929,56
1975,0.3125,64
1976,0.4857,35
1977,0.2653,49
1978,0.275,80
1979,0.3857,70
1980,0.3014,73
1981,0.2836,67
1982,0.3492,63
1983,0.2842,95
1984,0.3488,43
1985,0.375,40
1986,0.3182,44
1987,0.2561,82
1988,0.3333,84
1989,0.2656,64
1990,0.4286,49
1991,0.1667,36
1992,0.2239,67
1993,0.1354,229
1994,0.3179,195
1995,0.2158,139
1996,0.1667,72
1997,0.3448,58
1998,0.2093,86
2005,0.2182,55
2006,0.2787,61
2008,0.25,40
