date,ordinality,count
1950,0.2647,34
1953,0.1875,32
1954,0.1471,34
1955,0.1562,32
1959,0.0,44
1960,0.2368,38
1961,0.1111,45
1962,0.2143,42
1963,0.2083,48
1964,0.0833,54
1965,0.0833,60
1966,0.2,75
1967,0.1754,57
1968,0.25,68
1969,0.1818,55
1970,0.1824,74
1971,0.1667,66
1972,0.2015,67
1973,0.186,86
1974,0.2609,69
1975,0.1928,83
1976,0.1967,61
1977,0.15,100
1978,0.2234,94
1979,0.1629,89
1980,0.1437,80
1981,0.0854,82
1982,0.1378,98
1983,0.1686,86
1984,0.2055,73
1985,0.2222,63
1986,0.1857,70
1987,0.1744,86
1988,0.1333,135
1989,0.1491,114
1990,0.1268,71
1991,0.1235,85
1992,0.1127,71
1993,0.1542,120
1994,0.1429,203
1995,0.1806,179
1996,0.2143,168
1997,0.1777,121
1998,0.1993,143
1999,0.1737,95
2000,0.1944,72
2001,0.1288,66
2002,0.1382,76
2003,0.1343,67
2004,0.1299,77
2005,0.1487,139
2006,0.1333,120
2007,0.1694,61
2008,0.1319,91
2009,0.1386,89
2010,0.0526,38
