date,ordinality,count
1959,0.9559,34
1961,0.9148,37
1962,0.9302,37
1965,0.9755,44
1966,0.9479,32
1967,0.8838,33
1968,0.9167,52
1969,0.9124,53
1970,0.9083,60
1971,0.9141,32
1972,0.9956,50
1973,0.9034,34
1974,0.9412,51
1975,0.8947,57
1976,0.9521,47
1977,0.9455,55
1978,0.881,42
1979,0.941,42
1980,0.9103,51
1981,0.9038,52
1982,0.907,43
1983,0.9667,55
1984,0.9646,51
1985,0.9118,68
1986,0.9306,66
1987,0.8824,74
1988,0.9082,74
1989,0.8861,49
1990,0.9444,36
1991,0.8529,34
1992,0.8973,61
1993,0.9,65
1994,0.9315,73
1995,0.9464,56
1996,0.8725,34
1997,0.8608,40
1998,0.9079,38
2000,0.8077,39
2001,0.8784,37
2002,0.9123,48
2003,0.9786,39
2004,0.945,47
2005,0.9357,35
2006,0.9722,36
2007,0.9261,35
2008,0.8871,31
