date,ordinality,count
1976,0.2,50
1977,0.1463,82
1978,0.1508,84
1979,0.1828,93
1980,0.1505,93
1981,0.0714,84
1982,0.0888,107
1983,0.1651,104
1984,0.1636,109
1985,0.2566,63
1986,0.2033,82
1987,0.1667,66
1988,0.2133,75
1989,0.1744,86
1990,0.2154,65
1991,0.1228,57
1992,0.1475,61
1993,0.2333,75
1994,0.1307,88
1995,0.1698,107
1996,0.2097,93
1997,0.1308,65
1998,0.1461,89
1999,0.121,62
2000,0.1282,65
2001,0.1525,59
2002,0.0781,64
2003,0.2094,78
2004,0.1901,71
2005,0.125,100
2006,0.1148,90
2007,0.1163,43
2008,0.0976,82
2009,0.1607,56
