date,ordinality,count
1851,0.0465,43
1852,0.0606,33
1856,0.0312,32
1857,0.0391,32
1859,0.0104,32
1869,0.0769,39
1870,0.0781,35
1871,0.0135,37
1872,0.0727,43
1873,0.0541,37
1874,0.036,37
1875,0.0793,41
1876,0.0404,33
1877,0.0,39
1878,0.0049,41
1879,0.0519,53
1880,0.0408,51
1881,0.061,41
1882,0.025,40
1883,0.0513,39
1884,0.0476,42
1885,0.0095,35
1886,0.0465,43
1887,0.0227,44
1889,0.0488,41
1890,0.0417,48
1891,0.0071,35
1892,0.0213,47
1893,0.0377,53
1894,0.0167,60
1895,0.06,50
1896,0.119,56
1897,0.0283,53
1898,0.0345,58
1899,0.0286,70
1900,0.0614,57
1901,0.0699,62
1902,0.0593,60
1903,0.0137,73
1904,0.1349,59
1905,0.1058,52
1906,0.173,89
1907,0.1231,65
1908,0.112,60
1909,0.0833,76
1910,0.1483,48
1911,0.1316,57
1912,0.1586,64
1913,0.1042,72
1914,0.1596,66
1915,0.1068,51
1916,0.1759,54
1917,0.1891,67
1918,0.268,52
1919,0.2005,69
1920,0.1867,50
1921,0.1199,66
1922,0.1444,85
1923,0.1538,42
1924,0.2851,38
1925,0.0909,35
1926,0.1694,31
1927,0.2576,33
1928,0.125,51
1929,0.1359,46
1930,0.1727,55
1932,0.5404,66
1933,0.3943,41
1934,0.4545,44
1935,0.3333,51
1936,0.0976,41
1937,0.1618,34
1938,0.1512,43
1939,0.2167,50
1940,0.2545,42
1941,0.1741,36
1943,0.25,34
1944,0.2149,33
1945,0.0933,42
1946,0.2239,53
1947,0.0891,42
1948,0.1818,55
1949,0.0769,52
1950,0.1495,66
1951,0.1404,64
1952,0.2013,65
1953,0.0889,60
1954,0.1749,61
1955,0.0903,72
1956,0.1136,77
1957,0.1044,79
1958,0.1253,75
1959,0.1313,80
1960,0.2095,90
1961,0.1342,108
1962,0.1316,103
1963,0.0982,118
1964,0.1228,133
1965,0.1171,153
1966,0.157,152
1967,0.1202,138
1968,0.0723,150
1969,0.1311,136
1970,0.1224,147
1971,0.1571,140
1972,0.0631,148
1973,0.1061,156
1974,0.1383,169
1975,0.0729,199
1976,0.0657,170
1977,0.1423,183
1978,0.089,205
1979,0.098,216
1980,0.089,166
1981,0.116,214
1982,0.0942,255
1983,0.0892,213
1984,0.1248,228
1985,0.1588,146
1986,0.146,105
1987,0.0904,164
1988,0.0985,236
1989,0.1435,155
1990,0.1623,77
1991,0.2368,61
1992,0.103,70
1993,0.1127,123
1994,0.1233,179
1995,0.0899,157
1996,0.1709,158
1997,0.1892,74
1998,0.1575,100
1999,0.2229,72
2000,0.036,39
2001,0.1562,32
2002,0.0698,45
2004,0.1222,45
2005,0.0486,72
2006,0.0548,73
2008,0.1351,37
2009,0.1375,40
