date,ordinality,count
1845,0.7121,33
1847,0.5135,37
1853,0.7024,42
1855,0.4857,35
1856,0.6815,45
1859,0.5104,48
1860,0.6795,39
1867,0.3438,32
1868,0.625,32
1869,0.5698,43
1870,0.4841,42
1873,0.5152,33
1874,0.5,37
1879,0.5495,37
1880,0.6512,43
1881,0.6882,31
1882,0.5789,38
1883,0.6019,54
1884,0.5159,42
1885,0.5581,43
1886,0.5417,36
1887,0.4228,41
1888,0.5686,51
1889,0.3617,47
1890,0.5476,42
1891,0.3026,38
1892,0.4783,46
1893,0.5192,52
1894,0.4211,38
1895,0.5,45
1896,0.5,33
1897,0.4796,49
1898,0.5656,61
1899,0.5,85
1900,0.5137,73
1901,0.4026,77
1902,0.5588,51
1903,0.5488,41
1904,0.4706,51
1905,0.2436,39
1906,0.5833,36
1907,0.57,50
1908,0.5,40
1909,0.4189,37
1910,0.4405,42
1911,0.5175,38
1912,0.4028,36
1914,0.5588,34
1916,0.5,32
1919,0.45,40
