date,ordinality,count
1840,0.25,32
1845,0.2793,37
1846,0.2703,37
1847,0.3846,39
1848,0.2093,43
1849,0.3721,43
1850,0.4419,43
1851,0.1951,41
1852,0.2432,37
1853,0.3267,50
1854,0.3245,47
1855,0.2553,47
1856,0.1304,46
1857,0.2703,37
1859,0.2,45
1860,0.1395,43
1866,0.4032,31
1868,0.2424,33
1869,0.2308,39
1870,0.0857,35
1872,0.2258,31
1879,0.2381,35
1880,0.2738,42
1883,0.2903,31
1884,0.3636,33
1888,0.1176,34
1889,0.1548,42
1890,0.1667,42
1892,0.25,32
1899,0.2326,43
1900,0.4545,33
1903,0.225,40
1905,0.125,32
1907,0.2647,34
1911,0.25,32
1916,0.3871,31
1920,0.1875,32
1967,0.1818,33
1970,0.163,45
