date,ordinality,count
1850,0.5404,33
1853,0.4375,32
1859,0.3542,32
1860,0.4118,34
1864,0.5108,31
1883,0.5526,38
1888,0.4527,37
1889,0.4394,33
1899,0.5543,43
1900,0.5303,33
1952,0.4654,33
1956,0.6935,31
1960,0.625,36
1961,0.6441,37
1962,0.4651,43
1963,0.435,50
1964,0.6415,53
1965,0.619,56
1966,0.5288,52
1967,0.6207,49
1968,0.5417,72
1969,0.5095,74
1970,0.5229,51
1971,0.5485,55
1972,0.5543,46
1973,0.6,35
1974,0.4981,50
1977,0.5476,42
1979,0.4754,42
1981,0.5917,40
1982,0.4048,42
1983,0.4943,44
1984,0.5463,41
1987,0.4722,36
1988,0.5918,49
1989,0.5625,40
1993,0.5074,45
1994,0.5154,65
1995,0.5065,64
1996,0.4848,33
1998,0.6875,36
2005,0.6163,43
2006,0.5114,44
2008,0.5637,34
2009,0.619,42
