date,ordinality,count
1977,0.3879,42
1979,0.2914,44
1980,0.4199,52
1981,0.3939,44
1982,0.2946,56
1983,0.2917,44
1984,0.2283,46
1985,0.3741,39
1987,0.4708,32
1988,0.4605,38
1989,0.3963,31
1992,0.2738,35
1993,0.31,50
1994,0.2385,65
1995,0.4159,53
1996,0.3164,38
1997,0.4482,40
1998,0.6121,36
1999,0.3857,35
2002,0.5377,53
2003,0.4941,34
2004,0.5066,34
2005,0.3333,43
2006,0.4109,43
2008,0.3322,39
2009,0.5664,35
