date,ordinality,count
1843,0.5484,31
1844,0.6757,37
1846,0.7097,31
1847,0.7059,34
1848,0.6286,35
1849,0.5278,36
1850,0.5946,37
1851,0.551,49
1852,0.55,40
1853,0.4615,52
1854,0.4524,42
1855,0.5185,54
1856,0.7361,72
1858,0.2459,61
1859,0.2885,52
1860,0.2969,128
1862,0.3538,65
1863,0.1094,64
1864,0.3725,51
1865,0.3438,32
1866,0.2586,58
1867,0.1441,111
1868,0.3662,71
1869,0.1558,77
1870,0.3895,95
1871,0.5077,65
1872,0.3056,72
1873,0.2075,106
1874,0.2029,69
1875,0.383,47
1876,0.3229,96
1877,0.3939,66
1878,0.0769,169
1879,0.3636,55
1880,0.3714,70
1881,0.3708,89
1882,0.2396,96
1883,0.2333,90
1884,0.3582,67
1885,0.3158,57
1886,0.375,64
1887,0.2923,65
1888,0.4366,71
1889,0.4405,84
1890,0.2179,156
1891,0.2655,113
1892,0.3951,81
1893,0.2909,110
1894,0.2917,96
1895,0.2537,134
1896,0.3211,109
1897,0.4156,77
1898,0.2471,85
1899,0.1628,129
1900,0.2603,146
1901,0.224,125
1902,0.4014,147
1903,0.3898,118
1904,0.2716,162
1905,0.327,159
1906,0.3519,108
1907,0.2564,156
1908,0.3688,141
1909,0.2018,109
1910,0.2262,168
1911,0.2857,168
1912,0.2539,193
1913,0.3643,129
1914,0.1704,270
1915,0.4101,178
1916,0.2345,145
1917,0.2784,97
1918,0.2941,119
1919,0.3636,88
1920,0.2417,120
1921,0.2817,142
1922,0.2759,203
1923,0.1863,102
1924,0.0565,283
1925,0.2933,75
1926,0.2414,87
1927,0.3673,98
1928,0.2289,83
1929,0.2571,105
1930,0.3191,47
1931,0.3924,79
1932,0.2794,68
1933,0.3529,51
1934,0.2656,64
1935,0.1525,59
1936,0.165,103
1937,0.1618,68
1938,0.2151,93
1939,0.3472,72
1940,0.2333,60
1941,0.25,72
1942,0.1951,41
1943,0.4,35
1944,0.3846,39
1945,0.2,40
1946,0.1471,68
1947,0.2766,94
1948,0.125,88
1949,0.1884,69
1950,0.2566,113
1951,0.2063,63
1952,0.1848,92
1953,0.3462,52
1954,0.1379,58
1955,0.2353,68
1956,0.1667,84
1957,0.3059,85
1958,0.2807,57
1959,0.2626,99
1960,0.275,80
1961,0.2542,59
1962,0.3279,61
1963,0.2625,80
1964,0.2826,46
1965,0.2174,46
1966,0.2653,49
1967,0.2319,69
1968,0.2553,47
1969,0.283,53
1970,0.2679,56
1971,0.3273,55
1972,0.283,53
1973,0.3143,35
1974,0.2642,53
1975,0.186,43
1976,0.3043,46
1977,0.1364,44
1978,0.2727,55
1979,0.2353,68
1980,0.2537,67
1981,0.2059,68
1982,0.2889,45
1983,0.3529,68
1984,0.3667,30
1985,0.25,68
1986,0.2093,43
1987,0.2449,49
1988,0.3333,39
1989,0.3,30
1990,0.1935,31
1993,0.3095,42
1994,0.6476,105
1995,0.5128,39
