date,ordinality,count
1975,0.3434,33
1976,0.1354,32
1977,0.1327,49
1978,0.2791,43
1979,0.2211,71
1981,0.2042,40
1982,0.3458,48
1983,0.1786,42
1985,0.2561,41
1986,0.2222,36
1987,0.3469,40
1988,0.3472,37
1989,0.253,50
1990,0.2921,61
1991,0.2247,48
1992,0.2879,55
1993,0.2032,72
1994,0.2846,78
1995,0.3375,87
1996,0.3365,79
1997,0.2717,60
1998,0.3828,84
1999,0.4451,63
2000,0.3847,83
2001,0.3115,91
2002,0.3828,62
2003,0.3173,96
2004,0.2955,129
2005,0.2965,92
2006,0.3011,75
2007,0.3178,78
2008,0.3423,85
2009,0.2583,52
2010,0.3076,70
2011,0.4531,32
