date,ordinality,count
1964,0.3798,32
1965,0.4451,46
1966,0.3949,39
1967,0.1973,47
1968,0.3974,52
1969,0.3316,47
1970,0.3801,57
1971,0.403,73
1972,0.4662,93
1973,0.4674,87
1974,0.5122,92
1975,0.4283,126
1976,0.4848,87
1977,0.4936,123
1978,0.384,136
1979,0.4091,140
1980,0.4178,140
1981,0.4233,164
1982,0.443,161
1983,0.4793,191
1984,0.4133,193
1985,0.456,147
1986,0.4356,145
1987,0.4729,189
1988,0.524,266
1989,0.4648,229
1990,0.5537,165
1991,0.5028,146
1992,0.5088,146
1993,0.4507,226
1994,0.483,313
1995,0.5204,287
1996,0.4682,282
1997,0.498,175
1998,0.4318,211
1999,0.399,165
2000,0.4647,146
2001,0.4409,140
2002,0.3772,114
2003,0.4501,118
2004,0.4678,123
2005,0.424,145
2006,0.4823,165
2007,0.3894,102
2008,0.4666,69
2009,0.4346,63
