date,ordinality,count
1897,0.965,32
1898,0.8922,34
1899,0.8065,31
1900,0.8506,41
1901,0.8679,41
1902,0.7267,40
1903,0.9165,35
1904,0.9225,47
1905,0.9021,48
1906,0.8788,61
1907,0.8844,65
1908,0.8672,71
1909,0.9106,95
1910,0.8181,82
1911,0.8623,96
1912,0.8134,99
1913,0.91,145
1914,0.8038,133
1915,0.9156,133
1916,0.871,89
1917,0.8626,135
1918,0.8945,101
1919,0.8274,113
1920,0.7863,111
1921,0.7201,116
1922,0.7227,132
1923,0.7637,67
1924,0.7727,72
1925,0.8331,71
1926,0.7562,52
1927,0.7233,68
1928,0.7891,58
1929,0.7384,51
1930,0.8278,69
1931,0.8993,65
1932,0.786,67
1933,0.6556,99
1934,0.873,321
1935,0.7808,111
1936,0.7451,75
1937,0.6881,83
1938,0.7151,88
1939,0.7108,89
1940,0.6471,78
1941,0.7267,69
1942,0.6746,65
1943,0.6111,60
1944,0.7414,50
1945,0.5914,66
1946,0.6375,77
1947,0.6807,90
1948,0.6957,77
1949,0.712,106
1950,0.7172,109
1951,0.6863,103
1952,0.6396,76
1953,0.5569,82
1954,0.7345,74
1955,0.7129,88
1956,0.851,89
1957,0.6797,88
1958,0.6086,86
1959,0.7853,83
1960,0.6525,87
1961,0.7006,125
1962,0.6543,102
1963,0.7161,91
1964,0.7574,72
1965,0.6231,84
1966,0.5817,101
1967,0.5995,85
1968,0.6043,85
1969,0.529,89
1970,0.6162,120
1971,0.5371,103
1972,0.4982,104
1973,0.4914,109
1974,0.6285,132
1975,0.4353,130
1976,0.4286,191
1977,0.474,256
1978,0.4398,216
1979,0.4909,211
1980,0.4619,189
1981,0.5059,200
1982,0.5901,180
1983,0.541,149
1984,0.524,144
1985,0.4631,160
1986,0.436,142
1987,0.5048,173
1988,0.479,189
1989,0.4486,167
1990,0.4595,134
1991,0.477,130
1992,0.4563,139
1993,0.4464,131
1994,0.457,141
1995,0.4622,132
1996,0.4823,111
1997,0.4054,118
1998,0.3483,155
1999,0.4245,128
2000,0.4368,103
2001,0.3539,101
2002,0.4504,114
2003,0.4102,90
2004,0.2847,60
2005,0.3344,101
2006,0.2703,92
2007,0.4348,46
2008,0.3114,61
2009,0.3476,47
