date,ordinality,count
1880,0.3341,32
1884,0.3618,41
1885,0.4755,34
1889,0.4314,34
1890,0.3172,31
1895,0.3714,35
1899,0.7206,34
1900,0.6212,33
1904,0.7652,33
1906,0.6765,34
1913,0.7407,36
1949,0.8906,32
1951,0.9079,38
1952,0.9062,32
1954,0.8548,31
1956,0.875,32
1957,0.9062,32
1959,0.7838,37
1960,0.9394,33
1961,0.8182,44
1964,0.8829,37
1965,0.8007,37
1969,0.8333,42
1970,0.7656,32
1971,0.8452,42
1972,0.8969,32
1973,0.878,56
1974,0.881,42
1975,0.7846,52
1976,0.8857,35
1977,0.8762,50
1978,0.9091,44
1979,0.8824,51
1980,0.9062,48
1981,0.9231,52
1982,0.9643,56
1983,0.9048,42
1985,0.8295,44
1986,1.0,36
1987,0.8864,44
1988,0.8649,37
1994,0.8553,38
1995,0.8788,33
1996,0.906,39
