date,ordinality,count
1856,1.0,32
1859,0.9623,53
1863,0.9375,32
1865,0.9737,38
1866,0.9688,32
1869,1.0,31
1870,0.9231,52
1871,1.0,41
1872,1.0,31
1873,0.9778,45
1874,0.9024,41
1875,0.9767,43
1876,0.9444,54
1877,1.0,39
1878,0.9322,59
1879,1.0,42
1880,0.9714,70
1881,0.9091,44
1882,1.0,104
1883,0.9853,68
1884,0.9865,74
1885,1.0,46
1886,0.9683,63
1887,1.0,73
1888,0.9589,73
1889,0.9873,79
1890,0.9872,78
1891,0.9787,94
1892,0.9706,68
1893,0.9783,92
1894,0.9737,76
1895,0.8795,83
1896,1.0,60
1897,0.8804,92
1898,0.9851,67
1899,0.977,87
1900,0.9703,101
1901,0.9885,87
1902,1.0,95
1903,0.8983,118
1904,0.9639,83
1905,0.9437,71
1906,0.9829,117
1907,0.8974,78
1908,0.9625,80
1909,0.9279,111
1910,0.9035,114
1911,0.9792,96
1912,0.9357,140
1913,0.9675,123
1914,0.9468,94
1915,0.9118,68
1916,0.9452,73
1917,0.9688,64
1918,0.8986,69
1919,0.9545,88
1920,0.96,75
1921,0.9091,88
1922,0.8315,89
1923,0.9714,70
1924,0.8025,81
1925,0.9429,70
1926,0.94,50
1927,0.9385,65
1928,0.9574,94
1929,0.8796,108
1930,0.9149,141
1931,0.9709,103
1932,0.9146,82
1933,0.971,69
1934,0.8876,89
1935,0.875,80
1936,0.9459,74
1937,0.9419,86
1938,0.9022,92
1939,0.9789,190
1940,0.9341,91
1941,0.8909,55
1942,0.939,82
1943,0.9211,76
1944,0.9348,46
1945,0.9531,64
1946,0.9298,114
1947,0.9297,128
1948,0.9065,139
1949,0.9101,178
1950,0.924,171
1951,0.9062,128
1952,0.8776,147
1953,0.9726,219
1954,0.9061,181
1955,0.9324,207
1956,0.9324,207
1957,0.9177,231
1958,0.9283,321
1959,0.9048,231
1960,0.9495,297
1961,0.8996,259
1962,0.9251,387
1963,0.941,356
1964,0.903,330
1965,0.9203,477
1966,0.9161,465
1967,0.9243,515
1968,0.9194,620
1969,0.944,518
1970,0.9142,571
1971,0.9478,632
1972,0.9293,721
1973,0.926,649
1974,0.95,680
1975,0.9394,825
1976,0.9189,678
1977,0.935,892
1978,0.9274,1006
1979,0.9473,968
1980,0.9322,811
1981,0.9378,1078
1982,0.9539,954
1983,0.933,925
1984,0.9114,926
1985,0.9447,796
1986,0.9142,839
1987,0.946,963
1988,0.9109,1032
1989,0.9139,848
1990,0.9356,761
1991,0.9527,655
1992,0.9275,952
1993,0.94,1716
1994,0.9371,2431
1995,0.9567,1570
1996,0.8923,1068
1997,0.9345,611
1998,0.931,609
1999,0.9518,394
2000,0.9511,327
2001,0.9365,299
2002,0.9062,416
2003,0.9497,656
2004,0.9111,664
2005,0.958,738
2006,0.8674,671
2007,0.9405,454
2008,0.9368,538
2009,0.9064,299
2010,0.9503,161
2011,0.9882,85
2013,0.975,40
2014,0.9756,123
2017,0.9231,39
