date,ordinality,count
1800,0.8636,44
1806,0.9355,31
1808,0.8286,35
1809,0.8667,45
1810,0.7647,34
1811,0.8621,58
1812,0.9111,45
1813,0.9,50
1814,0.8986,69
1815,0.9057,53
1816,0.9062,64
1817,0.8772,57
1818,0.9535,86
1819,0.8987,79
1820,0.8816,76
1821,0.8485,66
1822,0.8587,92
1823,0.8992,119
1824,0.8765,81
1825,0.8608,79
1826,0.8861,79
1827,0.9135,104
1828,0.9257,175
1829,0.875,128
1830,0.8802,167
1831,0.8881,143
1832,0.8925,186
1833,0.8947,152
1834,0.8743,167
1835,0.8855,227
1836,0.8932,206
1837,0.9401,217
1838,0.9298,242
1839,0.928,264
1840,0.8768,203
1841,0.9565,207
1842,0.8347,248
1843,0.8643,221
1844,0.9007,292
1845,0.885,287
1846,0.9219,333
1847,0.8743,358
1848,0.9175,412
1849,0.8825,349
1850,0.9089,439
1851,0.9084,415
1852,0.903,402
1853,0.9002,501
1854,0.9029,484
1855,0.8552,442
1856,0.8727,495
1857,0.8858,438
1858,0.8971,340
1859,0.8741,572
1860,0.9132,553
1861,0.8987,306
1862,0.8889,288
1863,0.8795,307
1864,0.9229,376
1865,0.8645,332
1866,0.8993,427
1867,0.9207,429
1868,0.9031,485
1869,0.9028,535
1870,0.8668,473
1871,0.899,505
1872,0.8766,470
1873,0.9146,480
1874,0.9183,404
1875,0.9182,428
1876,0.864,456
1877,0.896,375
1878,0.8985,394
1879,0.9234,470
1880,0.9049,536
1881,0.9074,497
1882,0.911,472
1883,0.8728,558
1884,0.8851,592
1885,0.8949,514
1886,0.8872,532
1887,0.9138,603
1888,0.9192,569
1889,0.8914,718
1890,0.8839,603
1891,0.8969,621
1892,0.8788,594
1893,0.8833,540
1894,0.876,524
1895,0.8901,655
1896,0.898,539
1897,0.879,595
1898,0.8756,659
1899,0.9057,1071
1900,0.8618,825
1901,0.9018,682
1902,0.888,598
1903,0.894,689
1904,0.8865,740
1905,0.9237,695
1906,0.8818,702
1907,0.8938,565
1908,0.8954,669
1909,0.8993,735
1910,0.8869,778
1911,0.9019,754
1912,0.8815,717
1913,0.8824,706
1914,0.8593,725
1915,0.8764,542
1916,0.8839,560
1917,0.8891,550
1918,0.8796,548
1919,0.9009,646
1920,0.9192,681
1921,0.9076,649
1922,0.8612,526
1923,0.8723,329
1924,0.854,315
1925,0.8284,268
1926,0.8735,253
1927,0.8413,271
1928,0.8532,293
1929,0.9071,280
1930,0.8462,312
1931,0.8865,282
1932,0.8261,207
1933,0.848,171
1934,0.8348,224
1935,0.8578,225
1936,0.8907,302
1937,0.8755,233
1938,0.8662,269
1939,0.8075,265
1940,0.8636,220
1941,0.8324,179
1942,0.8714,241
1943,0.7701,187
1944,0.8072,166
1945,0.8156,179
1946,0.8388,242
1947,0.8292,240
1948,0.8459,279
1949,0.8504,234
1950,0.8282,262
1951,0.8199,272
1952,0.8427,286
1953,0.7897,252
1954,0.8294,252
1955,0.8402,244
1956,0.7562,283
1957,0.8545,220
1958,0.8065,248
1959,0.8036,275
1960,0.8072,332
1961,0.7774,310
1962,0.7672,305
1963,0.8429,312
1964,0.8498,273
1965,0.7593,324
1966,0.8608,352
1967,0.8103,390
1968,0.8377,419
1969,0.8324,543
1970,0.8389,453
1971,0.7935,465
1972,0.8606,409
1973,0.8209,374
1974,0.8164,365
1975,0.8459,292
1976,0.8441,295
1977,0.8386,347
1978,0.7692,312
1979,0.7686,376
1980,0.8115,366
1981,0.7834,374
1982,0.7468,391
1983,0.7875,367
1984,0.7729,295
1985,0.722,295
1986,0.8211,218
1987,0.7629,350
1988,0.7633,338
1989,0.7778,279
1990,0.7835,231
1991,0.7603,267
1992,0.8333,384
1993,0.7579,603
1994,0.7979,668
1995,0.7782,550
1996,0.8125,400
1997,0.7454,216
1998,0.7092,251
1999,0.7321,224
2000,0.8301,153
2001,0.7846,130
2002,0.7635,148
2003,0.7959,147
2004,0.7717,127
2005,0.7489,227
2006,0.7905,210
2007,0.7349,83
2008,0.775,160
2009,0.7712,118
2010,0.9691,291
