date,ordinality,count
1967,0.5429,35
1969,0.6176,34
1970,0.7714,35
1971,0.7,50
1973,0.75,52
1974,0.7885,52
1975,0.6042,48
1976,0.5481,52
1977,0.6349,63
1978,0.5735,68
1979,0.5703,64
1980,0.6467,75
1981,0.6098,82
1982,0.556,75
1983,0.596,99
1984,0.4631,88
1985,0.7193,57
1986,0.6256,65
1987,0.541,61
1988,0.5202,99
1989,0.5286,67
1990,0.5038,44
1991,0.629,31
1992,0.4556,45
1993,0.5,67
1994,0.5019,86
1995,0.6136,88
1996,0.5375,89
1997,0.5,55
1998,0.601,66
1999,0.3929,42
2000,0.6496,39
2001,0.6057,41
2002,0.4286,42
2004,0.4375,40
2005,0.5818,55
2006,0.5328,61
2008,0.6111,36
2009,0.6757,37
