date,ordinality,count
1884,0.2059,34
1900,0.1486,37
1902,0.1562,32
1903,0.129,31
1904,0.1471,34
1909,0.2286,35
1911,0.2188,32
1913,0.0571,35
1919,0.1613,31
1920,0.129,31
1922,0.3226,31
1946,0.1875,32
1955,0.1029,34
1957,0.1744,43
1959,0.1837,49
1960,0.1875,48
1961,0.2321,56
1962,0.2313,67
1963,0.1935,62
1964,0.1271,59
1965,0.2381,84
1966,0.2297,74
1967,0.3538,65
1968,0.2089,79
1969,0.0889,90
1970,0.2025,79
1971,0.1047,86
1972,0.3036,84
1973,0.2426,101
1974,0.1837,98
1975,0.2129,101
1976,0.2329,73
1977,0.195,100
1978,0.2143,98
1979,0.2527,93
1980,0.2673,101
1981,0.1622,111
1982,0.2453,106
1983,0.2034,118
1984,0.211,109
1985,0.2316,95
1986,0.2524,103
1987,0.242,135
1988,0.2535,198
1989,0.2793,145
1990,0.165,100
1991,0.2353,102
1992,0.2056,107
1993,0.251,174
1994,0.1839,223
1995,0.1825,231
1996,0.2445,182
1997,0.241,130
1998,0.3095,168
1999,0.2278,90
2000,0.1772,79
2001,0.3132,91
2002,0.3191,94
2003,0.2361,96
2004,0.2938,97
2005,0.2055,159
2006,0.2994,157
2007,0.1587,63
2008,0.217,106
2009,0.2025,79
