date,ordinality,count
1889,0.0323,31
1890,0.0303,33
1891,0.0426,47
1894,0.0,31
1895,0.0312,32
1896,0.0682,44
1897,0.0,38
1898,0.0303,33
1899,0.0208,96
1900,0.0244,41
1901,0.0323,31
1902,0.0,41
1903,0.0625,48
1904,0.0426,47
1905,0.0,37
1906,0.1,40
1907,0.0625,48
1908,0.0,88
1909,0.0,61
1910,0.0179,56
1911,0.0,77
1912,0.0135,74
1913,0.0,82
1914,0.0196,102
1915,0.0455,66
1916,0.0,61
1917,0.0135,74
1918,0.0357,56
1919,0.0194,103
1920,0.0141,71
1921,0.0111,90
1922,0.0357,84
1923,0.0,42
1924,0.0179,56
1925,0.0938,32
1926,0.0192,52
1927,0.0,37
1928,0.0152,66
1929,0.0,48
1930,0.0159,63
1931,0.0455,44
1932,0.0222,45
1933,0.0238,42
1934,0.1042,48
1935,0.0,51
1936,0.0204,49
1937,0.0,41
1938,0.0204,49
1939,0.0,54
1940,0.0,48
1941,0.0,45
1942,0.0,49
1943,0.05,40
1944,0.0278,36
1945,0.0263,38
1946,0.0303,66
1947,0.0312,64
1948,0.0159,63
1949,0.0541,74
1950,0.0,67
1951,0.0,53
1952,0.0,81
1953,0.0476,63
1954,0.0,66
1955,0.0536,56
1956,0.0156,64
1957,0.0,65
1958,0.0333,60
1959,0.0247,81
1960,0.013,77
1961,0.0125,80
1962,0.0,72
1963,0.0,69
1964,0.0435,46
1965,0.0263,38
1966,0.0364,55
1967,0.027,74
1968,0.0,59
1969,0.0,80
1970,0.0,72
1971,0.0152,66
1972,0.0,58
1973,0.0263,76
1974,0.0116,86
1975,0.033,91
1976,0.0,52
1977,0.023,87
1978,0.0,104
1979,0.0088,113
1980,0.011,91
1981,0.0421,95
1982,0.0,106
1983,0.0,103
1984,0.0789,76
1985,0.0366,82
1986,0.0761,92
1987,0.0,80
1988,0.0096,104
1989,0.0111,90
1990,0.0333,60
1991,0.0588,68
1992,0.08,75
1993,0.0149,202
1994,0.0275,218
1995,0.0213,188
1996,0.0,112
1997,0.0112,89
1998,0.0421,95
1999,0.0,47
2000,0.0303,33
2001,0.0,35
2002,0.0233,43
2003,0.05,40
2004,0.0,57
2005,0.0263,76
2006,0.0,58
2007,0.0,45
2008,0.0,54
2009,0.0476,42
