date,ordinality,count
1896,0.1765,34
1898,0.2188,32
1905,0.0968,31
1907,0.2188,32
1908,0.25,36
1909,0.1842,38
1910,0.2143,42
1912,0.1806,36
1913,0.2308,39
1914,0.1463,41
1915,0.0,37
1917,0.1774,31
1919,0.2447,47
1920,0.2976,42
1921,0.2588,34
1922,0.175,40
1927,0.2424,33
1965,0.2917,36
1966,0.3718,39
1968,0.1714,35
1969,0.2439,41
1970,0.2895,38
1979,0.2656,32
1988,0.1667,44
1989,0.117,47
1993,0.1111,45
1994,0.1783,63
1995,0.181,58
1996,0.2357,56
1997,0.2009,69
1998,0.1586,58
1999,0.2025,50
2005,0.1758,40
2006,0.3316,32
