date,ordinality,count
1967,0.3636,33
1968,0.1562,36
1970,0.2727,33
1972,0.2071,33
1973,0.269,44
1975,0.2685,54
1976,0.3062,46
1977,0.1985,68
1978,0.174,50
1979,0.2976,63
1980,0.199,56
1981,0.1827,52
1982,0.1774,62
1983,0.279,65
1984,0.3417,60
1985,0.3056,48
1986,0.2313,50
1987,0.2868,68
1988,0.2292,72
1989,0.2313,66
1990,0.1913,61
1991,0.134,51
1992,0.1852,36
1993,0.1267,50
1994,0.1575,73
1995,0.2429,70
1996,0.163,46
1998,0.1143,35
1999,0.1899,43
2005,0.2419,31
2006,0.2941,34
