date,ordinality,count
1801,1.0,49
1804,1.0,38
1809,1.0,37
1810,1.0,79
1811,0.9744,78
1812,0.9744,78
1813,0.9844,64
1814,1.0,39
1815,0.9861,72
1816,0.9792,96
1817,1.0,46
1818,1.0,99
1819,1.0,68
1820,0.9375,48
1821,0.913,46
1822,0.9211,76
1823,0.9455,55
1824,0.9912,113
1825,0.9412,85
1826,0.9857,70
1827,0.9293,99
1828,0.9651,86
1829,0.9197,137
1830,0.9645,197
1831,0.9304,158
1832,0.9671,152
1833,0.9655,145
1834,0.957,93
1835,0.9754,203
1836,0.9618,157
1837,0.9853,136
1838,0.9626,214
1839,0.9479,211
1840,0.962,158
1841,0.9553,179
1842,0.984,125
1843,0.9451,182
1844,0.9383,227
1845,0.9541,196
1846,0.9582,263
1847,0.97,300
1848,0.9464,336
1849,0.9465,299
1850,0.9399,316
1851,0.9477,344
1852,0.931,261
1853,0.9536,345
1854,0.9564,344
1855,0.9369,301
1856,0.9442,394
1857,0.9275,262
1858,0.9274,248
1859,0.967,424
1860,0.929,366
1861,0.9305,187
1862,0.9329,149
1863,0.8875,160
1864,0.8929,224
1865,0.9205,239
1866,0.9412,187
1867,0.9612,232
1868,0.9426,244
1869,0.9283,307
1870,0.927,315
1871,0.9158,297
1872,0.9272,206
1873,0.9146,246
1874,0.9432,176
1875,0.9297,185
1876,0.9581,167
1877,0.95,220
1878,0.9015,203
1879,0.9136,220
1880,0.8989,267
1881,0.9226,297
1882,0.9224,232
1883,0.8938,273
1884,0.9386,277
1885,0.9019,265
1886,0.9065,246
1887,0.8647,266
1888,0.9194,273
1889,0.9198,349
1890,0.9128,321
1891,0.9211,266
1892,0.88,275
1893,0.8958,259
1894,0.9035,311
1895,0.8776,294
1896,0.8351,279
1897,0.9323,266
1898,0.9062,288
1899,0.9085,503
1900,0.8877,276
1901,0.8857,245
1902,0.8818,313
1903,0.8631,263
1904,0.8681,235
1905,0.9123,285
1906,0.8979,284
1907,0.9145,269
1908,0.8869,283
1909,0.8509,275
1910,0.8429,261
1911,0.865,237
1912,0.9175,206
1913,0.8704,247
1914,0.8839,224
1915,0.8447,161
1916,0.8333,180
1917,0.8586,191
1918,0.8944,142
1919,0.9116,181
1920,0.8896,154
1921,0.8618,152
1922,0.8155,168
1923,0.8966,87
1924,0.8152,92
1925,0.9104,67
1926,0.8267,75
1927,0.8495,93
1928,0.8721,86
1929,0.8557,97
1930,0.9277,83
1931,0.8636,66
1932,0.8571,49
1933,0.9688,32
1934,0.8222,45
1935,0.6981,53
1936,0.8772,57
1937,0.7368,76
1938,0.8103,58
1939,0.8529,68
1940,0.8776,49
1941,0.8936,47
1942,0.9306,72
1943,0.9333,45
1945,0.84,50
1946,0.8824,51
1947,0.7385,65
1948,0.7931,58
1949,0.8947,57
1950,0.8696,69
1951,0.8286,70
1952,0.8806,67
1953,0.8462,52
1954,0.8906,64
1955,0.8462,65
1956,0.8608,79
1957,0.9254,67
1958,0.8308,65
1959,0.7941,68
1960,0.8286,70
1961,0.8283,99
1962,0.8913,92
1963,0.9111,90
1964,0.875,72
1965,0.8021,96
1966,0.8495,93
1967,0.8367,98
1968,0.8596,114
1969,0.8583,127
1970,0.8624,109
1971,0.8302,106
1972,0.8679,106
1973,0.7624,101
1974,0.875,72
1975,0.7922,77
1976,0.85,100
1977,0.8824,85
1978,0.7889,90
1979,0.9067,75
1980,0.92,75
1981,0.8065,62
1982,0.8065,62
1983,0.8,90
1984,0.8981,108
1985,0.9437,71
1986,0.7719,57
1987,0.8929,84
1988,0.8493,73
1989,0.8353,85
1990,0.8621,58
1991,0.6222,45
1992,0.7719,57
1993,0.7255,153
1994,0.7708,192
1995,0.84,125
1996,0.8676,68
1997,0.9016,61
1998,0.8442,77
1999,0.7561,82
2000,0.9531,128
2001,0.7895,38
2002,0.6579,38
2003,0.8571,35
2004,0.7778,36
2005,0.6909,55
2006,0.8788,66
2008,0.8293,41
