date,ordinality,count
1884,0.0327,34
1886,0.0629,35
1887,0.0608,37
1889,0.1452,31
1890,0.0488,41
1891,0.0,37
1892,0.1,65
1893,0.1682,47
1894,0.1111,39
1895,0.0682,36
1896,0.0851,47
1897,0.2794,34
1898,0.1036,42
1899,0.1107,41
1900,0.0796,45
1901,0.3554,42
1902,0.1785,44
1903,0.1299,49
1904,0.2708,48
1905,0.1175,42
1906,0.2138,53
1907,0.27,49
1908,0.1471,61
1909,0.2283,47
1910,0.2404,61
1911,0.1423,54
1912,0.1914,80
1913,0.1961,62
1914,0.1967,75
1915,0.2172,70
1916,0.126,75
1917,0.1895,76
1918,0.2356,75
1919,0.3072,95
1920,0.3295,95
1921,0.471,86
1922,0.3826,117
1923,0.3004,50
1924,0.4491,59
1925,0.3321,53
1926,0.1986,47
1927,0.408,50
1928,0.4257,51
1929,0.3545,44
1930,0.3733,52
1931,0.3719,46
1932,0.468,61
1933,0.4509,42
1934,0.4516,54
1935,0.3962,55
1936,0.5132,53
1937,0.3905,56
1938,0.2924,57
1939,0.5074,45
1940,0.31,50
1941,0.2889,45
1942,0.3373,63
1943,0.4667,55
1944,0.4383,54
1945,0.4493,46
1946,0.4483,58
1947,0.5269,67
1948,0.5016,66
1949,0.4855,74
1950,0.5102,57
1951,0.458,70
1952,0.5746,60
1953,0.446,52
1954,0.4293,58
1955,0.454,58
1956,0.5054,62
1957,0.4699,61
1958,0.4962,61
1959,0.4286,42
1960,0.4771,73
1961,0.6006,82
1962,0.4778,79
1963,0.547,89
1964,0.4331,72
1965,0.485,100
1966,0.4042,94
1967,0.5139,108
1968,0.4819,120
1969,0.5028,88
1970,0.4249,114
1971,0.4984,106
1972,0.4761,142
1973,0.5046,120
1974,0.4426,173
1975,0.415,179
1976,0.4089,165
1977,0.4492,212
1978,0.4761,216
1979,0.4361,207
1980,0.3735,170
1981,0.3709,189
1982,0.3696,237
1983,0.3925,223
1984,0.3711,234
1985,0.3552,174
1986,0.395,141
1987,0.352,196
1988,0.354,262
1989,0.3697,201
1990,0.3938,139
1991,0.4147,117
1992,0.3992,130
1993,0.2758,160
1994,0.3759,226
1995,0.3942,227
1996,0.3083,176
1997,0.3769,111
1998,0.3264,139
1999,0.34,135
2000,0.2525,76
2001,0.3347,60
2002,0.3021,71
2003,0.3935,72
2004,0.412,72
2005,0.3274,106
2006,0.3149,114
2007,0.3423,56
2008,0.3602,62
2009,0.3057,35
