date,ordinality,count
1830,0.8226,31
1831,0.828,31
1834,0.7692,52
1835,0.7381,49
1836,0.7568,37
1837,0.7879,44
1838,0.73,50
1839,0.79,50
1840,0.8919,37
1841,0.872,56
1842,0.7276,58
1843,0.6803,49
1844,0.713,54
1845,0.7879,66
1846,0.6357,70
1847,0.7714,78
1848,0.7254,76
1849,0.6673,70
1850,0.7267,75
1851,0.7392,85
1852,0.7676,109
1853,0.7862,99
1854,0.7399,91
1855,0.7683,82
1856,0.7412,114
1857,0.6629,89
1858,0.7155,58
1859,0.6181,79
1860,0.6892,96
1861,0.6696,56
1862,0.641,39
1863,0.6368,67
1864,0.75,62
1865,0.5603,58
1866,0.7055,73
1867,0.7101,69
1868,0.6435,79
1869,0.7692,65
1870,0.5854,89
1871,0.6,70
1872,0.6393,61
1873,0.6875,80
1874,0.6894,66
1875,0.6316,76
1876,0.6705,87
1877,0.4901,57
1878,0.6389,60
1879,0.5275,91
1880,0.6348,89
1881,0.5972,72
1882,0.5915,71
1883,0.6,75
1884,0.6098,82
1885,0.6355,83
1886,0.6294,85
1887,0.5379,87
1888,0.5772,95
1889,0.5842,95
1890,0.4321,81
1891,0.553,87
1892,0.5833,81
1893,0.6094,79
1894,0.7214,70
1895,0.486,107
1896,0.5842,101
1897,0.5401,81
1898,0.5842,95
1899,0.5271,129
1900,0.5729,96
1901,0.4439,98
1902,0.5979,97
1903,0.534,103
1904,0.5122,94
1905,0.5269,93
1906,0.5113,97
1907,0.5696,125
1908,0.5381,127
1909,0.5297,101
1910,0.5,85
1911,0.497,120
1912,0.532,125
1913,0.585,102
1914,0.5409,110
1915,0.5442,98
1916,0.5183,100
1917,0.399,99
1918,0.4306,72
1919,0.4889,90
1920,0.5072,104
1921,0.5143,105
1922,0.5667,90
1923,0.3947,57
1924,0.4839,62
1925,0.5849,53
1926,0.5357,56
1927,0.7106,64
1928,0.4965,48
1929,0.5,49
1930,0.5672,67
1931,0.5849,53
1932,0.5548,62
1933,0.5476,42
1934,0.5312,64
1935,0.4915,46
1936,0.5762,63
1937,0.5943,53
1938,0.4681,58
1939,0.5397,68
1940,0.4527,67
1941,0.4255,47
1942,0.4032,45
1943,0.4337,46
1944,0.549,51
1945,0.5625,56
1946,0.5093,72
1947,0.5067,75
1948,0.5548,73
1949,0.5976,82
1950,0.4768,79
1951,0.4836,71
1952,0.4609,64
1953,0.475,70
1954,0.5132,76
1955,0.4494,79
1956,0.4375,64
1957,0.4643,84
1958,0.5174,67
1959,0.4524,81
1960,0.4815,81
1961,0.5,100
1962,0.4808,110
1963,0.4967,100
1964,0.4614,108
1965,0.4888,112
1966,0.5,118
1967,0.556,116
1968,0.4777,138
1969,0.4591,155
1970,0.5199,151
1971,0.5179,168
1972,0.5169,138
1973,0.5103,145
1974,0.463,135
1975,0.5492,132
1976,0.4144,111
1977,0.3511,131
1978,0.4156,152
1979,0.3643,129
1980,0.4267,125
1981,0.4269,155
1982,0.3889,150
1983,0.4705,147
1984,0.4928,138
1985,0.3648,122
1986,0.4593,129
1987,0.4953,141
1988,0.4247,146
1989,0.4304,140
1990,0.4455,110
1991,0.3838,99
1992,0.3788,99
1993,0.4623,126
1994,0.4342,162
1995,0.499,162
1996,0.4195,128
1997,0.5369,104
1998,0.5,106
1999,0.3554,83
2000,0.5567,75
2001,0.3264,72
2002,0.4485,68
2003,0.5085,59
2004,0.4867,75
2005,0.438,121
2006,0.2466,73
2007,0.4192,61
2008,0.4568,70
2009,0.425,60
