date,ordinality,count
1969,0.3566,43
1970,0.4412,34
1971,0.4194,31
1972,0.3971,34
1973,0.4815,36
1974,0.4545,44
1975,0.3611,36
1976,0.3675,38
1977,0.4894,47
1978,0.2442,43
1979,0.3409,44
1980,0.3269,52
1981,0.3382,34
1982,0.3051,59
1983,0.3947,76
1984,0.4381,70
1985,0.3684,38
1986,0.3805,53
1987,0.386,76
1988,0.3298,95
1989,0.4267,75
1990,0.4821,56
1991,0.5182,55
1992,0.4574,47
1993,0.3418,79
1994,0.3795,113
1995,0.3709,111
1996,0.3656,93
1997,0.2804,63
1998,0.4184,64
1999,0.3056,36
2000,0.2589,56
2001,0.3889,36
2002,0.3784,37
2003,0.358,36
2004,0.4545,44
2005,0.3449,67
2006,0.3786,70
2007,0.3704,36
2008,0.5104,48
2009,0.2778,36
