date,ordinality,count
1854,0.8286,35
1892,0.6452,31
1900,0.7955,44
1910,0.6512,43
1966,0.6923,39
1967,0.8333,32
1968,0.7108,34
1969,0.5758,33
1971,0.7148,32
1981,0.6667,31
1982,0.788,46
1993,0.7973,37
1994,0.8312,39
1995,0.7644,52
2005,0.7744,41
