date,ordinality,count
1839,0.1573,34
1840,0.14,37
1846,0.1607,32
1847,0.3359,39
1848,0.2485,38
1850,0.3094,38
1851,0.2388,53
1852,0.3089,41
1853,0.2283,63
1854,0.1523,53
1855,0.1714,35
1856,0.1627,44
1857,0.1836,61
1858,0.165,34
1859,0.1746,55
1860,0.1496,50
1861,0.3394,51
1862,0.1977,49
1863,0.1772,38
1864,0.2229,55
1865,0.2161,42
1866,0.1216,72
1867,0.2316,51
1868,0.1449,53
1869,0.2243,57
1870,0.2692,73
1871,0.1852,65
1872,0.1553,60
1873,0.094,57
1874,0.1663,54
1875,0.3219,47
1876,0.1971,60
1877,0.136,61
1878,0.2446,49
1879,0.2402,65
1880,0.1782,57
1881,0.1593,67
1882,0.1974,66
1883,0.186,83
1884,0.1142,76
1885,0.2135,63
1886,0.1706,61
1887,0.1212,92
1888,0.1711,76
1889,0.1731,62
1890,0.1616,61
1891,0.2019,65
1892,0.2468,51
1893,0.2664,58
1894,0.156,87
1895,0.239,92
1896,0.2419,74
1897,0.1821,84
1898,0.1719,82
1899,0.1607,92
1900,0.2131,109
1901,0.2399,79
1902,0.1638,86
1903,0.1624,86
1904,0.2027,90
1905,0.182,94
1906,0.1581,91
1907,0.1105,129
1908,0.1452,121
1909,0.1201,107
1910,0.2545,117
1911,0.2046,130
1912,0.2174,115
1913,0.1654,125
1914,0.1259,127
1915,0.1144,111
1916,0.1462,81
1917,0.199,102
1918,0.1898,69
1919,0.0788,77
1920,0.0758,92
1921,0.1097,101
1922,0.131,120
1923,0.0639,55
1924,0.0163,37
1925,0.0694,37
1926,0.0572,36
1927,0.0294,34
1929,0.1649,46
1930,0.0941,43
1932,0.1125,40
1933,0.0678,33
1934,0.184,36
1935,0.128,41
1936,0.0955,41
1937,0.0209,51
1938,0.0326,46
1939,0.0557,50
1940,0.0478,54
1941,0.0542,53
1942,0.0988,38
1946,0.1191,31
1947,0.0806,46
1948,0.0988,54
1949,0.053,46
1950,0.0408,49
1951,0.0601,48
1952,0.041,34
1953,0.0271,40
1954,0.0714,35
1955,0.1152,35
1957,0.1,33
1958,0.0686,35
1959,0.0972,42
1960,0.1531,49
1961,0.0568,44
1962,0.1081,52
1963,0.2329,38
1964,0.2,35
1965,0.0717,31
1967,0.1502,45
1968,0.0732,51
1969,0.0818,50
1970,0.0929,50
1971,0.1445,55
1972,0.1627,42
1975,0.0904,34
1976,0.0955,44
1977,0.1366,49
1978,0.108,46
1979,0.1131,36
1980,0.1189,37
1981,0.1222,51
1982,0.0936,47
1983,0.125,36
1984,0.0465,43
1985,0.1902,44
1986,0.1154,39
1987,0.2455,38
1988,0.2159,33
1989,0.0784,34
1991,0.2804,34
1993,0.3472,36
