date,ordinality,count
1830,0.0,31
1841,0.0,32
1842,0.0,45
1843,0.0,31
1844,0.0,36
1845,0.0,48
1846,0.0,67
1847,0.0,57
1848,0.0,61
1849,0.0,80
1850,0.0,67
1851,0.0,64
1852,0.0,54
1853,0.0,67
1854,0.0,60
1855,0.0,74
1856,0.0,75
1857,0.0,64
1858,0.0,45
1859,0.0,81
1860,0.0,65
1861,0.0,59
1862,0.0,45
1863,0.0,50
1864,0.0,43
1865,0.0,49
1866,0.0,59
1867,0.0,71
1868,0.0,97
1869,0.0,83
1870,0.0,71
1871,0.0,81
1872,0.0,85
1873,0.0,59
1874,0.0,74
1875,0.0,71
1876,0.0,94
1877,0.0,95
1878,0.0,75
1879,0.0,148
1880,0.0,112
1881,0.0,163
1882,0.0,143
1883,0.0,139
1884,0.0,91
1885,0.0,111
1886,0.0,85
1887,0.0,125
1888,0.0,120
1889,0.0,158
1890,0.0,140
1891,0.0,106
1892,0.0,124
1893,0.0,128
1894,0.0,160
1895,0.0,130
1896,0.0,163
1897,0.0211,142
1898,0.0,115
1899,0.0,178
1900,0.0,174
1901,0.0,134
1902,0.0,150
1903,0.0,157
1904,0.0,119
1905,0.0,138
1906,0.0,126
1907,0.0,172
1908,0.0,130
1909,0.0,144
1910,0.0,124
1911,0.0,148
1912,0.0,160
1913,0.0,144
1914,0.0,170
1915,0.0,123
1916,0.0081,124
1917,0.0,114
1918,0.0,133
1919,0.0,102
1920,0.0,179
1921,0.0,137
1922,0.0,154
1923,0.0,90
1924,0.0109,92
1925,0.0127,79
1926,0.0,71
1927,0.0,57
1928,0.0,85
1929,0.0,90
1930,0.0,80
1931,0.0,68
1932,0.0,96
1933,0.0,74
1934,0.0,47
1935,0.0,79
1936,0.0,89
1937,0.0,54
1938,0.0,80
1939,0.0,72
1940,0.0,72
1941,0.0,62
1942,0.0,49
1943,0.0,51
1944,0.0,46
1945,0.0,33
1946,0.0,58
1947,0.0,69
1948,0.0,84
1949,0.0,78
1950,0.0,96
1951,0.0,77
1952,0.011,91
1953,0.0,70
1954,0.0,78
1955,0.0,104
1956,0.0,83
1957,0.0,96
1958,0.0,82
1959,0.008,125
1960,0.0,99
1961,0.0,110
1962,0.0083,120
1963,0.0,141
1964,0.0069,144
1965,0.0,112
1966,0.0,129
1967,0.0,154
1968,0.0064,157
1969,0.0,168
1970,0.0197,203
1971,0.0,168
1972,0.0,200
1973,0.0062,162
1974,0.0042,237
1975,0.0,171
1976,0.0,162
1977,0.0,202
1978,0.0,198
1979,0.0,178
1980,0.0058,172
1981,0.0056,177
1982,0.0086,233
1983,0.0,174
1984,0.0,185
1985,0.0,142
1986,0.0,128
1987,0.0,196
1988,0.0,196
1989,0.012,166
1990,0.0,122
1991,0.0,125
1992,0.0069,144
1993,0.0,279
1994,0.0,341
1995,0.0,283
1996,0.0,157
1997,0.0,137
1998,0.0,163
1999,0.0,109
2000,0.0112,89
2001,0.0,99
2002,0.0,82
2003,0.0,81
2004,0.0,88
2005,0.0,116
2006,0.0,135
2007,0.0,62
2008,0.0085,118
2009,0.0,73
