date,ordinality,count
1900,0.1212,33
1904,0.0377,53
1905,0.0952,42
1907,0.0,44
1908,0.0526,38
1909,0.0263,38
1910,0.0714,70
1911,0.0222,45
1912,0.0303,33
1913,0.0196,51
1914,0.0847,59
1915,0.1463,41
1916,0.0741,54
1917,0.0169,59
1918,0.0152,66
1919,0.0227,44
1920,0.0889,45
1921,0.037,54
1922,0.0667,45
1923,0.0286,35
1924,0.0682,44
1925,0.0263,38
1926,0.0294,34
1927,0.0339,59
1928,0.0577,52
1929,0.0233,43
1930,0.0465,43
1931,0.0175,57
1932,0.0175,57
1933,0.0,51
1934,0.0962,52
1935,0.0147,68
1936,0.087,69
1937,0.0137,73
1938,0.012,83
1939,0.0526,95
1940,0.0083,120
1941,0.0082,122
1942,0.0,110
1943,0.0128,78
1944,0.0182,55
1945,0.0238,42
1946,0.0111,90
1947,0.0157,127
1948,0.0074,136
1949,0.0261,115
1950,0.0071,140
1951,0.0278,108
1952,0.0312,128
1953,0.0267,150
1954,0.0288,139
1955,0.0299,167
1956,0.0076,131
1957,0.0397,151
1958,0.0205,244
1959,0.0165,182
1960,0.0204,294
1961,0.013,307
1962,0.0249,241
1963,0.0277,253
1964,0.0161,310
1965,0.0207,241
1966,0.0209,239
1967,0.0336,298
1968,0.0183,327
1969,0.0168,357
1970,0.0151,332
1971,0.0243,329
1972,0.0362,387
1973,0.0164,365
1974,0.0333,360
1975,0.0172,348
1976,0.0164,305
1977,0.0264,416
1978,0.0292,411
1979,0.0178,393
1980,0.0298,336
1981,0.0278,395
1982,0.0187,534
1983,0.0164,489
1984,0.0298,336
1985,0.0266,263
1986,0.0389,257
1987,0.0234,342
1988,0.031,452
1989,0.0258,426
1990,0.0138,218
1991,0.0304,296
1992,0.0205,341
1993,0.0094,744
1994,0.0214,983
1995,0.0394,838
1996,0.0307,587
1997,0.0442,294
1998,0.0227,397
1999,0.0125,319
2000,0.0196,204
2001,0.0112,178
2002,0.0233,172
2003,0.0181,221
2004,0.0092,218
2005,0.0438,297
2006,0.0223,314
2007,0.038,158
2008,0.0156,192
2009,0.0556,162
2010,0.0303,66
2011,0.0,41
