date,ordinality,count
1853,0.7647,34
1856,0.7451,51
1857,0.6333,30
1859,0.4737,57
1869,0.7879,33
1875,0.8684,38
1879,1.0,32
1880,0.7059,34
1883,0.6286,35
1884,0.5952,42
1885,0.6383,47
1886,0.7027,37
1887,0.8333,42
1888,0.4808,52
1889,0.697,33
1891,0.7838,37
1893,0.8,35
1894,0.5439,57
1896,0.6364,33
1897,0.8039,51
1898,0.8864,44
1899,0.9286,42
1900,0.8776,49
1901,0.8837,43
1902,0.8684,38
1903,0.7667,60
1905,0.7667,30
1906,0.7593,54
1907,0.8947,57
1908,0.9038,52
1909,0.8929,56
1910,0.8529,68
1911,0.8413,63
1912,0.8261,46
1913,0.7292,48
1914,0.9138,58
1915,0.7353,34
1916,0.9231,39
1917,0.8,55
1919,0.9677,31
1920,0.8276,58
1921,0.7353,34
1922,0.902,51
1923,0.8857,35
1924,0.925,40
1928,0.8235,34
1931,0.9231,39
1942,0.8333,30
1943,0.8333,36
1946,0.9487,39
1950,0.9,30
1952,0.8235,34
1954,0.8261,46
1956,0.9032,31
1958,0.9,40
1960,0.8723,47
1962,0.7838,37
1963,0.8857,35
1964,0.881,42
1965,0.8605,43
1966,0.7805,41
1967,0.7586,58
1968,0.85,60
1969,0.7308,52
1970,0.7959,49
1971,0.7963,54
1972,0.7966,59
1973,0.82,50
1974,0.8276,58
1975,0.7843,51
1976,0.75,52
1977,0.8429,70
1978,0.8182,66
1979,0.7231,65
1980,0.875,64
1981,0.8525,61
1982,0.6087,69
1983,0.84,75
1984,0.875,56
1985,0.7447,47
1986,0.8525,61
1987,0.7065,92
1988,0.7778,99
1989,0.7595,79
1990,0.6923,78
1991,0.803,132
1992,0.7333,75
1993,0.8158,114
1994,0.7596,104
1995,0.7519,133
1996,0.8438,64
1997,0.8571,49
1998,0.9452,73
1999,0.8889,54
2001,0.8919,37
2003,0.9394,33
2004,0.8649,37
2005,0.8462,65
2006,0.8966,58
2008,0.8889,36
