date,ordinality,count
1855,0.2452,38
1856,0.401,32
1878,0.5529,34
1879,0.5588,34
1882,0.2768,32
1892,0.2817,42
1893,0.1713,36
1895,0.4158,33
1897,0.3646,32
1899,0.2476,48
1900,0.2868,34
1902,0.4306,36
1903,0.4306,32
1904,0.2193,43
1905,0.2687,41
1906,0.3011,44
1907,0.3065,42
1908,0.4252,39
1909,0.345,43
1910,0.404,33
1911,0.4723,50
1912,0.3988,56
1913,0.2756,58
1914,0.3297,46
1916,0.439,43
1917,0.1957,37
1918,0.25,34
1919,0.2756,39
1920,0.4,64
1921,0.35,50
1922,0.2793,47
1923,0.46,35
1926,0.2734,32
1927,0.3574,32
1928,0.3263,31
1929,0.4259,36
1930,0.3572,43
1931,0.3421,38
1932,0.399,33
1935,0.2745,47
1938,0.3163,49
1939,0.2832,44
1940,0.3183,42
1946,0.3828,32
1947,0.2629,35
1948,0.3884,31
1949,0.3461,43
1950,0.4175,39
1951,0.4542,40
1952,0.3683,55
1953,0.4041,54
1954,0.4037,45
1955,0.3504,45
1956,0.3448,33
1957,0.3015,68
1958,0.2778,42
1959,0.2955,55
1960,0.3964,60
1961,0.3737,68
1962,0.4634,78
1963,0.3687,79
1964,0.2907,70
1965,0.3946,97
1966,0.3966,119
1967,0.3571,132
1968,0.4604,131
1969,0.4285,166
1970,0.4568,151
1971,0.4716,172
1972,0.447,167
1973,0.4843,152
1974,0.5527,193
1975,0.5477,166
1976,0.477,169
1977,0.5524,218
1978,0.4635,215
1979,0.5475,200
1980,0.5203,195
1981,0.5625,198
1982,0.4755,204
1983,0.6074,216
1984,0.5344,217
1985,0.5312,204
1986,0.5088,212
1987,0.5019,266
1988,0.4736,263
1989,0.5872,272
1990,0.5459,216
1991,0.6137,159
1992,0.5671,200
1993,0.5423,234
1994,0.5314,264
1995,0.561,196
1996,0.4729,177
1997,0.5237,165
1998,0.5162,181
1999,0.5193,150
2000,0.6101,137
2001,0.5216,128
2002,0.5587,123
2003,0.6506,115
2004,0.4833,113
2005,0.5207,129
2006,0.5463,128
2007,0.5079,74
2008,0.5149,100
2009,0.4834,64
