date,ordinality,count
1810,0.5526,38
1812,0.6667,45
1815,0.6452,31
1823,0.8333,42
1824,0.4255,47
1826,0.7188,32
1828,0.6849,73
1829,0.7353,34
1830,0.2927,41
1832,0.5957,47
1833,0.6719,64
1834,0.6111,72
1835,0.6545,55
1836,0.6125,80
1837,0.3824,34
1838,0.5893,112
1839,0.5342,73
1840,0.5698,86
1841,0.4928,69
1842,0.5094,53
1843,0.7184,103
1844,0.6044,91
1845,0.6341,82
1846,0.5,76
1847,0.5333,90
1848,0.4907,108
1849,0.5429,140
1850,0.5921,152
1851,0.5375,160
1852,0.4177,79
1853,0.5,152
1854,0.5389,193
1855,0.415,147
1856,0.3596,114
1857,0.4965,143
1858,0.5054,93
1859,0.5364,151
1860,0.5088,114
1861,0.5577,104
1862,0.2203,59
1863,0.5224,67
1864,0.4661,118
1865,0.3651,63
1866,0.5165,91
1867,0.4535,86
1868,0.5652,115
1869,0.4369,103
1870,0.4444,72
1871,0.3614,83
1872,0.3902,82
1873,0.4386,57
1874,0.4,55
1875,0.4156,77
1876,0.4194,62
1877,0.5833,60
1878,0.358,81
1879,0.4928,69
1880,0.4062,64
1881,0.5955,89
1882,0.375,80
1883,0.381,63
1884,0.4565,46
1885,0.4773,88
1886,0.4615,78
1887,0.383,47
1888,0.4507,71
1889,0.4096,83
1890,0.6894,161
1891,0.4222,45
1892,0.4915,59
1893,0.4342,76
1894,0.2708,48
1895,0.4286,70
1896,0.6377,69
1897,0.6022,93
1898,0.5234,107
1899,0.5735,136
1900,0.5641,117
1901,0.4667,75
1902,0.3506,77
1903,0.6216,74
1904,0.2826,46
1905,0.541,61
1906,0.5362,69
1907,0.5342,73
1908,0.5814,43
1909,0.4776,67
1910,0.5,72
1911,0.6441,59
1912,0.4821,56
1913,0.5577,52
1914,0.4394,66
1915,0.4,45
1916,0.6,35
1917,0.5645,62
1918,0.3667,30
1919,0.4844,64
1920,0.4333,30
1921,0.4194,31
1922,0.5357,56
1941,0.6562,32
1948,0.5806,31
1949,0.6571,35
1952,0.7838,37
1953,0.3115,61
1956,0.5111,45
1957,0.6471,34
1961,0.359,39
1962,0.3889,36
1963,0.5455,33
1965,0.4545,44
1966,0.6111,36
1967,0.4333,30
1969,0.3714,35
1970,0.7273,66
1971,0.4706,51
1973,0.5833,36
1979,0.6571,35
1980,0.75,56
1986,0.6,30
1988,0.5135,37
1989,0.4545,44
1993,0.5484,93
1994,0.6458,48
1996,0.4286,49
1999,0.6667,42
