date,ordinality,count
1970,0.7674,43
1971,0.8438,32
1972,0.8372,43
1973,0.8026,38
1974,0.6889,45
1978,0.8974,39
1980,0.9194,31
1981,0.7794,34
1982,0.7353,34
1983,0.75,32
1984,0.8088,34
1985,0.75,32
1987,0.6705,44
1988,0.7586,58
1989,0.7674,43
1990,0.8108,37
1993,0.7676,71
1994,0.9227,97
1995,0.7833,90
1996,0.8064,96
1997,0.7609,46
1998,0.8022,67
1999,0.6894,33
2000,0.7093,43
2001,0.7632,38
2002,0.6818,44
2003,0.8172,31
2004,0.7933,50
2005,0.8519,81
2006,0.7697,76
2007,0.875,37
2008,0.8551,46
2009,0.7222,54
