date,ordinality,count
1825,0.7742,31
1833,0.8182,33
1835,0.9062,32
1836,0.8824,34
1838,0.871,31
1839,0.8511,47
1841,0.85,40
1842,0.7609,46
1844,0.8571,49
1845,0.8,45
1846,0.9,30
1847,0.5897,39
1848,0.8,45
1849,0.7907,43
1850,0.74,50
1851,0.7451,51
1852,0.8039,51
1853,0.8551,69
1854,0.8529,68
1855,0.8676,68
1856,0.7391,46
1857,0.8507,67
1858,0.8689,61
1859,0.8679,53
1860,0.8,70
1861,0.8298,47
1862,0.8,30
1863,0.9118,34
1864,0.7719,57
1865,0.7429,35
1866,0.7931,58
1867,0.8077,52
1868,0.9014,71
1869,0.6222,45
1870,0.8088,68
1871,0.8169,71
1872,0.7455,55
1873,0.7705,61
1874,0.9038,104
1875,0.8904,73
1876,0.8684,76
1877,0.7467,75
1878,0.8556,90
1879,0.8559,111
1880,0.7778,99
1881,0.7423,97
1882,0.696,125
1883,0.8409,132
1884,0.8936,188
1885,0.7379,103
1886,0.7407,108
1887,0.7355,121
1888,0.6857,140
1889,0.8132,182
1890,0.8531,177
1891,0.8344,151
1892,0.7698,139
1893,0.8201,189
1894,0.8462,156
1895,0.8743,175
1896,0.9137,139
1897,0.8776,98
1898,0.8963,164
1899,0.7725,189
1900,0.8125,160
1901,0.8926,149
1902,0.9172,145
1903,0.7843,204
1904,0.8052,231
1905,0.8,135
1906,0.7976,168
1907,0.7353,136
1908,0.7857,182
1909,0.8,140
1910,0.7987,154
1911,0.8217,157
1912,0.8333,180
1913,0.8605,129
1914,0.8476,164
1915,0.8173,104
1916,0.8134,134
1917,0.8061,98
1918,0.8,55
1919,0.8333,84
1920,0.7595,79
1921,0.7959,98
1922,0.6869,99
1923,0.7037,54
1924,0.8235,51
1925,0.7941,68
1926,0.7234,47
1927,0.6863,51
1928,0.6857,70
1929,0.75,60
1930,0.8246,57
1931,0.8276,58
1932,0.7222,36
1933,0.8293,41
1934,0.8421,38
1935,0.7347,49
1936,0.75,60
1937,0.88,50
1938,0.807,57
1939,0.9091,33
1940,0.7111,45
1941,0.6304,46
1946,0.75,32
1947,0.8103,58
1948,0.82,50
1949,0.8163,49
1950,0.7541,61
1952,0.625,32
1953,0.8,35
1954,0.7143,35
1955,0.7576,33
1957,0.8537,41
1958,0.8333,36
1959,0.8478,46
1961,0.7838,37
1962,0.8182,33
1963,0.725,40
1964,0.7872,47
1965,0.9875,80
1966,0.8491,53
1967,0.7857,42
1968,0.7455,55
1969,0.8039,51
1970,0.8197,61
1971,0.8077,52
1972,0.8679,53
1973,0.8056,72
1974,0.7895,38
1975,0.7561,41
1976,0.7838,37
1977,0.8776,49
1978,0.725,40
1979,0.7353,34
1980,0.7593,54
1981,0.9286,42
1982,0.814,43
1983,0.7091,55
1984,0.7143,42
1985,0.8478,46
1986,0.697,33
1988,0.8103,58
1989,0.75,32
1993,0.7377,61
1994,0.735,117
1995,0.6867,83
1996,0.7872,47
1997,0.7027,37
1998,0.7222,36
2005,0.7568,37
