date,ordinality,count
1850,0.8387,31
1882,0.6765,34
1903,0.5806,31
1908,0.6263,33
1917,0.6618,34
1962,0.5972,36
1966,0.6288,44
1967,0.4563,42
1969,0.6778,45
1970,0.6562,32
1971,0.549,51
1972,0.6571,35
1973,0.55,40
1974,0.5882,34
1978,0.4595,37
1979,0.5,41
1981,0.4306,36
1982,0.5735,34
1983,0.4688,32
1984,0.5,36
1987,0.5102,49
1988,0.5,41
1989,0.5769,39
1992,0.4457,46
1993,0.4524,42
1994,0.4863,61
1995,0.5132,38
1996,0.5745,47
1998,0.5854,41
2004,0.2903,31
2005,0.3792,40
2006,0.5093,54
2008,0.4359,39
