date,ordinality,count
1851,0.0,31
1854,0.0,32
1857,0.0,32
1860,0.0,34
1861,0.0,50
1864,0.0,37
1867,0.0,35
1868,0.0,43
1870,0.0161,31
1871,0.0,39
1877,0.0156,32
1878,0.0,51
1879,0.0,53
1880,0.0,34
1881,0.0,44
1882,0.0109,46
1883,0.0,35
1884,0.0,33
1887,0.0,37
1888,0.0,45
1889,0.0,47
1890,0.0161,31
1891,0.0,43
1895,0.0,37
1896,0.0,49
1897,0.0033,43
1898,0.0,35
1899,0.0,51
1900,0.0,43
1901,0.0,45
1902,0.0,37
1903,0.0,47
1904,0.0,54
1907,0.0,35
1908,0.0079,42
1910,0.0,40
1911,0.0,34
1912,0.0,45
1913,0.0,56
1914,0.0,48
1915,0.0,39
1916,0.0,50
1917,0.0,52
1918,0.0,39
1919,0.0,53
1920,0.0,60
1921,0.0,46
1922,0.0,46
1937,0.0,32
1964,0.0312,32
1966,0.0,31
1968,0.0,35
1970,0.0286,35
1973,0.0,38
1975,0.0,33
1987,0.0,39
