date,ordinality,count
1961,0.5147,34
1963,0.6,35
1964,0.5,33
1965,0.3548,31
1967,0.5625,32
1968,0.3444,45
1969,0.5278,36
1970,0.4286,49
1971,0.4773,44
1972,0.4615,39
1973,0.5441,68
1974,0.3636,55
1975,0.5833,48
1976,0.411,73
1977,0.5385,52
1978,0.5,46
1979,0.5,48
1980,0.4731,62
1981,0.4583,48
1982,0.4894,47
1983,0.5185,54
1984,0.3387,62
1985,0.5261,46
1986,0.4615,39
1987,0.5521,48
1988,0.4734,69
1989,0.537,54
1990,0.4333,45
1991,0.4595,37
1993,0.3868,53
1994,0.5139,72
1995,0.5,59
1996,0.49,50
1997,0.359,39
1998,0.4,35
2003,0.4167,36
2005,0.3902,41
2006,0.4189,37
