date,ordinality,count
1854,0.4706,34
1856,0.5625,32
1859,0.6143,35
1860,0.5526,38
1867,0.7273,33
1869,0.7027,37
1878,0.7097,31
1881,0.5541,37
1882,0.5484,31
1883,0.5139,36
1884,0.6944,36
1886,0.4688,32
1887,0.5469,32
1888,0.5856,37
1889,0.4626,49
1890,0.4194,31
1891,0.3917,40
1892,0.5504,43
1893,0.4688,32
1894,0.4651,43
1895,0.5217,46
1897,0.4352,36
1898,0.4286,35
1899,0.4428,67
1900,0.5528,41
1901,0.3939,33
1902,0.4878,41
1903,0.6129,31
1904,0.55,40
1909,0.4286,35
1910,0.475,40
