date,ordinality,count
1847,1.0,31
1849,0.9677,31
1850,0.9524,42
1851,1.0,34
1852,1.0,57
1853,0.9667,30
1854,1.0,44
1855,0.9783,46
1856,0.9733,75
1857,1.0,63
1858,1.0,36
1859,1.0,65
1860,1.0,38
1861,0.9744,39
1864,0.9333,45
1866,0.9737,38
1867,1.0,38
1868,1.0,49
1869,1.0,36
1870,1.0,50
1871,1.0,51
1872,1.0,44
1873,1.0,55
1874,1.0,72
1875,1.0,58
1876,1.0,74
1877,1.0,58
1878,0.9765,85
1879,0.9894,94
1880,0.9923,130
1881,1.0,145
1882,1.0,150
1883,1.0,129
1884,1.0,117
1885,1.0,114
1886,0.9907,107
1887,0.9847,131
1888,0.994,167
1889,1.0,168
1890,0.9835,121
1891,1.0,105
1892,1.0,87
1893,0.993,143
1894,1.0,140
1895,1.0,176
1896,1.0,160
1897,1.0,152
1898,1.0,145
1899,0.9943,174
1900,1.0,175
1901,1.0,207
1902,0.9869,153
1903,1.0,226
1904,1.0,179
1905,1.0,156
1906,0.9918,122
1907,0.9825,114
1908,1.0,178
1909,1.0,174
1910,1.0,122
1911,1.0,131
1912,1.0,165
1913,1.0,143
1914,1.0,164
1915,1.0,138
1916,1.0,176
1917,1.0,116
1918,0.9885,87
1919,1.0,104
1920,1.0,85
1921,1.0,76
1922,0.9909,110
1923,1.0,58
1924,1.0,76
1925,1.0,44
1926,1.0,49
1927,1.0,46
1928,1.0,50
1929,1.0,52
1930,0.9833,60
1931,1.0,45
1932,0.9787,47
1934,1.0,40
1935,1.0,52
1936,1.0,41
1937,1.0,54
1938,0.9787,47
1939,0.9787,47
1940,0.9697,33
1941,1.0,35
1942,0.9778,45
1943,1.0,32
1945,1.0,37
1946,0.9412,34
1947,0.9459,37
1948,1.0,46
1949,1.0,50
1950,0.9778,45
1951,1.0,76
1952,1.0,45
1953,1.0,60
1954,1.0,46
1955,1.0,59
1956,0.9804,51
1957,1.0,49
1958,1.0,46
1959,1.0,56
1960,0.98,50
1961,0.9831,59
1962,1.0,53
1963,0.9762,42
1964,1.0,38
1965,0.9836,61
1966,0.9811,53
1967,0.9798,99
1968,0.9483,58
1969,0.9221,77
1970,0.9605,76
1971,0.9722,72
1972,0.9884,86
1973,0.9444,54
1974,0.9844,64
1975,0.961,77
1976,0.9677,62
1977,0.9828,116
1978,0.9775,89
1979,0.987,77
1980,0.971,69
1981,0.9412,68
1982,0.9375,48
1983,1.0,49
1984,0.9348,46
1985,1.0,36
1986,0.9808,52
1987,1.0,47
1988,1.0,77
1990,0.9375,32
1991,0.9697,33
1992,1.0,50
1993,0.9121,91
1994,0.9753,81
1995,0.9867,75
1997,0.9778,45
1998,0.9592,49
1999,0.9556,45
2000,0.9242,66
2001,1.0,53
