date,ordinality,count
1850,0.0625,32
1853,0.2258,31
1857,0.0323,31
1860,0.0882,34
1866,0.0556,36
1867,0.0625,32
1868,0.1333,45
1869,0.2045,44
1870,0.1471,34
1871,0.1892,37
1872,0.0645,31
1873,0.1282,39
1874,0.1714,35
1875,0.0833,36
1877,0.0909,33
1878,0.125,40
1879,0.0926,54
1880,0.15,40
1881,0.2553,47
1882,0.0962,52
1883,0.1143,35
1884,0.0741,54
1885,0.1837,49
1886,0.0781,64
1887,0.0962,52
1888,0.0984,61
1889,0.1346,52
1890,0.04,50
1891,0.0698,43
1892,0.1304,46
1893,0.12,50
1894,0.125,40
1895,0.0784,51
1896,0.0851,47
1897,0.0,56
1898,0.0656,61
1899,0.1028,107
1900,0.0286,70
1901,0.0556,36
1902,0.0909,55
1903,0.0625,48
1904,0.0435,46
1905,0.1176,51
1906,0.0625,64
1907,0.1029,68
1908,0.1698,53
1909,0.1023,88
1910,0.0822,73
1911,0.0864,81
1912,0.0642,109
1913,0.075,80
1914,0.0952,84
1915,0.0484,62
1916,0.0676,74
1917,0.1273,55
1918,0.0,50
1919,0.0833,60
1920,0.0375,80
1921,0.0323,62
1922,0.0822,73
1923,0.1714,35
1924,0.1176,34
1926,0.0833,36
1928,0.1429,42
1929,0.0882,34
1931,0.0909,33
1933,0.0625,32
1935,0.0811,37
1936,0.0556,36
1937,0.1458,48
1938,0.0204,49
1940,0.0588,34
1941,0.0833,36
1945,0.0312,32
1947,0.0333,30
1948,0.0227,44
1949,0.0938,32
1950,0.1282,39
1952,0.0238,42
1953,0.0476,42
1954,0.0278,36
1955,0.0682,44
1956,0.0303,33
1957,0.0588,34
1959,0.0278,36
1960,0.0244,41
1961,0.0943,53
1962,0.0426,47
1963,0.0217,46
1964,0.1143,35
1965,0.1087,46
1966,0.0455,44
1967,0.025,40
1968,0.1071,56
1969,0.1525,59
1970,0.1064,47
1971,0.0577,52
1972,0.1455,55
1973,0.0857,35
1974,0.0784,51
1975,0.0465,43
1976,0.0667,45
1977,0.0375,80
1978,0.1373,51
1979,0.0909,55
1980,0.0513,78
1981,0.0862,58
1982,0.0429,70
1983,0.037,54
1984,0.0536,56
1985,0.0769,39
1986,0.0244,41
1987,0.0893,56
1988,0.0698,43
1989,0.0741,54
1992,0.0606,33
1993,0.0822,73
1994,0.1507,73
1995,0.1346,52
1996,0.0,30
1999,0.1842,38
