date,ordinality,count
1961,1.0,39
1963,1.0,36
1964,1.0,33
1965,1.0,40
1966,1.0,39
1967,1.0,44
1968,1.0,52
1969,0.9688,64
1970,0.9808,52
1971,0.9833,60
1972,1.0,61
1973,1.0,50
1974,1.0,53
1975,1.0,49
1976,1.0,63
1977,1.0,68
1978,0.9828,58
1979,1.0,52
1980,1.0,49
1981,1.0,74
1982,1.0,61
1983,1.0,72
1984,1.0,57
1985,1.0,62
1986,1.0,65
1987,1.0,72
1988,1.0,76
1989,1.0,69
1990,1.0,49
1991,1.0,40
1992,1.0,47
1993,1.0,74
1994,0.9818,110
1995,0.99,100
1996,0.9873,79
1997,0.9818,55
1998,0.9865,74
1999,1.0,38
2000,0.9773,44
2002,0.9722,36
2003,1.0,46
2004,1.0,51
2005,0.9873,79
2006,1.0,86
2007,1.0,39
2008,0.9828,58
2009,0.9872,39
