date,ordinality,count
1800,0.5625,48
1801,0.641,39
1802,0.5833,48
1803,0.8148,54
1804,0.75,40
1805,0.7,60
1806,0.7419,31
1807,0.6729,107
1808,0.6667,72
1810,0.4643,56
1811,0.6667,39
1812,0.5667,30
1813,0.6498,257
1814,0.6729,107
1815,0.7841,88
1816,0.6111,36
1817,0.7143,49
1818,0.6719,64
1819,0.6623,77
1820,0.6622,74
1821,0.5738,61
1822,0.6986,73
1823,0.587,46
1824,0.7755,49
1825,0.6585,41
1826,0.7292,48
1827,0.5,56
1828,0.7683,82
1829,0.6905,84
1831,0.661,59
1832,0.71,100
1833,0.5921,76
1834,0.6064,94
1835,0.558,138
1836,0.4301,93
1837,0.5065,77
1838,0.55,120
1839,0.5917,120
1840,0.7097,155
1841,0.5824,91
1842,0.6447,152
1843,0.5,122
1844,0.6667,192
1845,0.5885,226
1846,0.5537,242
1847,0.5796,157
1848,0.5701,221
1849,0.5903,144
1850,0.5796,157
1851,0.5417,288
1852,0.5763,236
1853,0.5885,192
1854,0.5979,194
1855,0.6667,240
1856,0.5725,262
1857,0.5694,216
1858,0.5833,168
1859,0.5278,180
1860,0.4863,183
1861,0.6087,92
1862,0.5397,126
1863,0.6111,126
1864,0.537,108
1865,0.5478,115
1866,0.4393,107
1867,0.5228,197
1868,0.6289,194
1869,0.4831,267
1870,0.4888,178
1871,0.5338,148
1872,0.5395,152
1873,0.5259,135
1874,0.3595,153
1875,0.4269,171
1876,0.4946,184
1877,0.5455,143
1878,0.6085,189
1879,0.4294,177
1880,0.5353,269
1881,0.4887,221
1882,0.444,232
1883,0.501,503
1884,0.4672,229
1885,0.5617,235
1886,0.5109,229
1887,0.4556,248
1888,0.4877,203
1889,0.4351,239
1890,0.44,275
1891,0.5087,230
1892,0.4444,270
1893,0.4593,270
1894,0.4329,298
1895,0.5076,331
1896,0.4848,198
1897,0.5287,244
1898,0.5201,298
1899,0.4515,330
1900,0.4582,299
1901,0.4755,326
1902,0.4346,214
1903,0.5485,206
1904,0.4047,383
1905,0.4027,298
1906,0.4368,364
1907,0.373,445
1908,0.485,367
1909,0.375,384
1910,0.3645,546
1911,0.3255,427
1912,0.3531,827
1913,0.3733,659
1914,0.4049,531
1915,0.3413,589
1916,0.3589,496
1917,0.3645,557
1918,0.3985,537
1919,0.3439,599
1920,0.4045,576
1921,0.3612,454
1922,0.4276,573
1923,0.3699,365
1924,0.4149,282
1925,0.4164,341
1926,0.3008,359
1927,0.4884,346
1928,0.3048,538
1929,0.3375,403
1930,0.3575,663
1931,0.3301,518
1932,0.2989,522
1933,0.4289,436
1934,0.3966,290
1935,0.424,434
1936,0.3514,461
1937,0.3178,494
1938,0.4156,474
1939,0.3612,526
1940,0.4215,624
1941,0.2959,365
1942,0.2982,332
1943,0.2866,328
1944,0.3213,277
1945,0.336,250
1946,0.1996,511
1947,0.311,447
1948,0.3826,426
1949,0.3095,559
1950,0.1588,1297
1951,0.3154,482
1952,0.3479,526
1953,0.3577,369
1954,0.3778,397
1955,0.3225,555
1956,0.393,458
1957,0.2877,650
1958,0.3775,453
1959,0.4582,371
1960,0.3168,647
1961,0.422,545
1962,0.3593,487
1963,0.4138,551
1964,0.4923,457
1965,0.4874,554
1966,0.4681,549
1967,0.4517,642
1968,0.4257,606
1969,0.4645,719
1970,0.439,574
1971,0.4196,603
1972,0.4518,436
1973,0.4208,442
1974,0.5296,423
1975,0.4304,388
1976,0.3872,532
1977,0.4883,426
1978,0.466,573
1979,0.3656,610
1980,0.5293,546
1981,0.5182,606
1982,0.4966,441
1983,0.5954,482
1984,0.5993,564
1985,0.5141,461
1986,0.4932,442
1987,0.5511,499
1988,0.4686,986
1989,0.7681,1384
1990,0.545,378
1991,0.4693,424
1992,0.5146,410
1993,0.6971,591
1994,0.6262,701
1995,0.5531,490
1996,0.5487,277
1997,0.5321,265
1998,0.5744,289
1999,0.5926,351
2000,0.6888,196
2001,0.6977,215
2002,0.6364,176
2003,0.6424,165
2004,0.7113,142
2005,0.5525,181
2006,0.5672,134
2007,0.5213,94
2008,0.4959,121
2009,0.4836,122
