date,ordinality,count
1838,0.625,36
1839,0.6667,32
1845,0.6806,36
1846,0.6984,42
1847,0.5427,41
1848,0.6179,41
1849,0.51,50
1850,0.5934,53
1851,0.5625,48
1852,0.5303,44
1853,0.6696,57
1854,0.5054,62
1855,0.6637,56
1856,0.6273,55
1857,0.6847,62
1858,0.5357,36
1859,0.5957,50
1860,0.4863,61
1861,0.6202,47
1862,0.5,34
1863,0.6908,38
1864,0.5683,41
1865,0.5857,35
1866,0.7287,43
1867,0.6589,43
1868,0.6828,62
1869,0.7069,49
1870,0.6956,69
1871,0.6085,59
1872,0.6268,46
1873,0.6582,63
1874,0.7139,49
1875,0.6331,64
1876,0.634,47
1877,0.6918,53
1878,0.5854,48
1879,0.8228,63
1880,0.7319,65
1881,0.6542,67
1882,0.5926,54
1883,0.6879,59
1884,0.6158,74
1885,0.625,46
1886,0.8032,58
1887,0.6418,62
1888,0.6411,75
1889,0.681,63
1890,0.7038,65
1891,0.6751,69
1892,0.5925,90
1893,0.7074,101
1894,0.7074,86
1895,0.6399,91
1896,0.7558,86
1897,0.6998,77
1898,0.6413,73
1899,0.716,98
1900,0.7572,104
1901,0.643,95
1902,0.667,92
1903,0.728,97
1904,0.6165,81
1905,0.7058,98
1906,0.5863,100
1907,0.7155,101
1908,0.6164,108
1909,0.7431,96
1910,0.7102,110
1911,0.6318,112
1912,0.6508,113
1913,0.6509,112
1914,0.7286,136
1915,0.6876,108
1916,0.8307,94
1917,0.7019,90
1918,0.7188,96
1919,0.4743,83
1920,0.6546,94
1921,0.7714,110
1922,0.6236,139
1923,0.5667,65
1924,0.6788,52
1925,0.6509,54
1926,0.6635,52
1927,0.6256,65
1928,0.6837,83
1929,0.6797,48
1930,0.6944,48
1931,0.6597,48
1932,0.7651,65
1933,0.7197,44
1934,0.75,38
1935,0.633,47
1936,0.7678,57
1937,0.6769,62
1938,0.6466,58
1939,0.6207,58
1940,0.7195,59
1941,0.6508,60
1942,0.7425,60
1943,0.6178,46
1944,0.7125,40
1945,0.6868,48
1946,0.727,58
1947,0.7179,83
1948,0.7134,101
1949,0.7058,81
1950,0.7836,76
1951,0.75,63
1952,0.7143,84
1953,0.8885,74
1954,0.7196,85
1955,0.6541,73
1956,0.7694,90
1957,0.6558,80
1958,0.675,101
1959,0.7162,98
1960,0.7308,91
1961,0.6511,117
1962,0.6905,123
1963,0.6428,127
1964,0.6607,125
1965,0.7149,123
1966,0.6947,134
1967,0.696,108
1968,0.728,116
1969,0.7007,137
1970,0.7373,152
1971,0.7226,161
1972,0.7206,131
1973,0.7176,144
1974,0.6852,137
1975,0.6655,142
1976,0.759,111
1977,0.7179,146
1978,0.7088,137
1979,0.664,163
1980,0.7081,145
1981,0.7205,157
1982,0.6186,156
1983,0.6944,154
1984,0.6895,135
1985,0.6588,99
1986,0.6983,117
1987,0.6649,155
1988,0.7485,182
1989,0.6794,144
1990,0.6904,132
1991,0.742,115
1992,0.7582,92
1993,0.7303,156
1994,0.7193,206
1995,0.68,202
1996,0.7643,176
1997,0.631,131
1998,0.6484,159
1999,0.7242,113
2000,0.7134,87
2001,0.6817,90
2002,0.7249,103
2003,0.6416,93
2004,0.6868,95
2005,0.7677,171
2006,0.6554,156
2007,0.7125,70
2008,0.6839,108
2009,0.7448,96
2010,0.6406,40
