date,ordinality,count
1953,0.188,39
1954,0.2276,52
1955,0.1695,50
1956,0.2986,72
1957,0.1699,78
1958,0.2267,75
1959,0.2185,90
1960,0.2425,105
1961,0.2238,141
1962,0.2765,135
1963,0.2489,129
1964,0.2632,126
1965,0.2229,163
1966,0.281,145
1967,0.2475,171
1968,0.2522,169
1969,0.2883,181
1970,0.3065,204
1971,0.2683,200
1972,0.254,181
1973,0.2388,212
1974,0.2023,178
1975,0.2026,203
1976,0.222,144
1977,0.2474,190
1978,0.2604,194
1979,0.19,200
1980,0.292,205
1981,0.2422,235
1982,0.2025,246
1983,0.2524,221
1984,0.2057,218
1985,0.1753,203
1986,0.3222,209
1987,0.2953,290
1988,0.2831,367
1989,0.2861,363
1990,0.2611,276
1991,0.3159,281
1992,0.3446,351
1993,0.3075,450
1994,0.2884,591
1995,0.2866,548
1996,0.3412,458
1997,0.3121,411
1998,0.2933,455
1999,0.3213,288
2000,0.2981,255
2001,0.3089,301
2002,0.3445,309
2003,0.2756,297
2004,0.3536,328
2005,0.3538,454
2006,0.3292,406
2007,0.3297,226
2008,0.3127,330
2009,0.3099,252
2010,0.298,117
2011,0.3361,61
2012,0.2448,32
