date,ordinality,count
1889,0.2632,38
1891,0.303,33
1892,0.2258,31
1893,0.4054,37
1894,0.6206,34
1895,0.2273,33
1897,0.4656,32
1899,0.4519,45
1900,0.4583,36
1902,0.4839,31
1905,0.5128,52
1906,0.46,50
1907,0.5641,39
1908,0.4839,31
1909,0.4423,52
1910,0.4189,37
1911,0.2708,48
1912,0.5054,46
1913,0.561,41
1914,0.4239,46
1915,0.525,40
1916,0.5339,56
1917,0.5,39
1918,0.4216,51
1919,0.383,47
1920,0.3727,55
1921,0.4456,57
1922,0.4625,40
1923,0.5081,31
1925,0.3077,39
1926,0.4043,47
1927,0.4143,35
1928,0.3995,63
1929,0.6536,51
1930,0.3581,37
1931,0.3571,42
1932,0.4762,42
1933,0.3939,33
1934,0.4423,52
1935,0.4601,39
1936,0.3077,52
1937,0.3617,47
1938,0.4625,40
1939,0.4036,51
1940,0.5146,57
1941,0.4214,53
1942,0.4433,47
1943,0.3061,49
1944,0.4067,50
1945,0.4455,55
1946,0.3462,52
1947,0.4902,68
1948,0.4689,75
1949,0.4044,68
1950,0.4453,64
1951,0.4885,58
1952,0.5024,76
1953,0.4203,69
1954,0.4263,56
1955,0.4372,81
1956,0.4539,76
1957,0.3836,73
1958,0.4766,74
1959,0.4206,84
1960,0.5511,88
1961,0.3733,99
1962,0.5032,132
1963,0.4603,126
1964,0.4861,140
1965,0.4365,157
1966,0.3713,167
1967,0.4169,206
1968,0.4283,223
1969,0.4833,225
1970,0.4785,233
1971,0.4096,265
1972,0.4279,294
1973,0.4993,272
1974,0.4349,273
1975,0.4451,246
1976,0.4227,202
1977,0.4445,236
1978,0.4682,236
1979,0.5042,238
1980,0.5048,209
1981,0.4593,262
1982,0.4182,243
1983,0.4599,241
1984,0.4266,218
1985,0.449,183
1986,0.4886,168
1987,0.4809,260
1988,0.5062,294
1989,0.4507,232
1990,0.5076,175
1991,0.3172,129
1992,0.5009,169
1993,0.5152,235
1994,0.4432,365
1995,0.4572,327
1996,0.4315,266
1997,0.4329,180
1998,0.4667,234
1999,0.5085,117
2000,0.4708,120
2001,0.4333,93
2002,0.469,129
2003,0.5393,129
2004,0.504,145
2005,0.4383,253
2006,0.4468,229
2007,0.4167,74
2008,0.4734,182
2009,0.5287,148
2010,0.5094,58
