date,ordinality,count
1847,0.0,35
1850,0.0,40
1851,0.0,32
1852,0.0,33
1853,0.0,32
1854,0.0,46
1855,0.0,34
1856,0.0,43
1857,0.0,34
1858,0.0,35
1859,0.0,53
1860,0.0,47
1865,0.0,31
1866,0.0,31
1867,0.0,43
1868,0.0,31
1869,0.0,49
1870,0.0,40
1871,0.0,55
1873,0.0,39
1874,0.0,32
1875,0.0,38
1876,0.0,36
1878,0.0,37
1879,0.0,49
1880,0.0,46
1881,0.0,51
1882,0.0,44
1883,0.0,48
1884,0.0,65
1885,0.0,49
1886,0.0,41
1887,0.0,41
1888,0.0,45
1889,0.0,61
1890,0.0,52
1891,0.0,65
1892,0.0,54
1893,0.0,65
1894,0.0,60
1895,0.0,76
1896,0.0,63
1897,0.0,53
1898,0.0,64
1899,0.0,90
1900,0.0,64
1901,0.0,68
1902,0.0,71
1903,0.0,90
1904,0.0,82
1905,0.0,70
1906,0.0,94
1907,0.0,78
1908,0.0,71
1909,0.0,95
1910,0.0,102
1911,0.0,93
1912,0.0,81
1913,0.0,71
1914,0.0,90
1915,0.0,53
1916,0.0,52
1917,0.0,65
1918,0.0,57
1919,0.0,64
1920,0.0,89
1921,0.0,69
1922,0.0,76
1923,0.0,43
1924,0.0,50
1925,0.0,43
1926,0.0,41
1927,0.0,47
1928,0.0,48
1929,0.0,60
1930,0.0,61
1931,0.0,43
1932,0.0,68
1933,0.0,42
1934,0.0,36
1935,0.0,43
1936,0.0,39
1937,0.0,39
1938,0.0,45
1940,0.0,35
1942,0.0,38
1943,0.0,35
1944,0.0,35
1945,0.0,36
1946,0.0,40
1947,0.0,57
1948,0.0,49
1949,0.0,51
1950,0.0,56
1951,0.0,51
1952,0.0,45
1953,0.0,35
1954,0.0,55
1955,0.0,36
1956,0.0,43
1957,0.0,52
1958,0.0,68
1959,0.0,65
1960,0.0,77
1961,0.0,64
1962,0.0,93
1963,0.0,76
1964,0.0,76
1965,0.0,97
1966,0.0,79
1967,0.0,104
1968,0.0,136
1969,0.0,110
1970,0.0,115
1971,0.0,120
1972,0.0,95
1973,0.0,94
1974,0.0,110
1975,0.0,115
1976,0.0,57
1977,0.0,104
1978,0.0,82
1979,0.0,79
1980,0.0,71
1981,0.0,107
1982,0.0,84
1983,0.0,106
1984,0.0,86
1985,0.0,79
1986,0.0,60
1987,0.0,92
1988,0.0,124
1989,0.0,111
1990,0.0,74
1991,0.0,73
1992,0.0,96
1993,0.0,226
1994,0.0,286
1995,0.0,183
1996,0.0,101
1997,0.0,76
1998,0.0,66
1999,0.0,52
2000,0.0,36
2001,0.0,41
2002,0.0,49
2003,0.0,40
2004,0.0,54
2005,0.0,83
2006,0.0,79
2007,0.0,38
2008,0.0,65
2009,0.0,59
2010,0.0,30
