date,ordinality,count
1833,0.6613,31
1835,0.7243,34
1839,0.6667,33
1841,0.7419,31
1844,0.5851,47
1845,0.6446,56
1846,0.6382,56
1847,0.7364,55
1848,0.6424,48
1849,0.5677,66
1850,0.5914,74
1851,0.5817,73
1852,0.6024,83
1853,0.6958,80
1854,0.6925,84
1855,0.6613,62
1856,0.4992,80
1857,0.5923,56
1858,0.6722,60
1859,0.6496,78
1860,0.6252,74
1861,0.5122,41
1862,0.665,50
1863,0.6239,39
1864,0.625,52
1865,0.5039,43
1866,0.6214,70
1867,0.5762,70
1868,0.6449,59
1869,0.6004,70
1870,0.6728,54
1871,0.5869,71
1872,0.6447,66
1873,0.7137,62
1874,0.5397,63
1875,0.6733,75
1876,0.6314,85
1877,0.6598,73
1878,0.6841,79
1879,0.6235,85
1880,0.6231,86
1881,0.6376,77
1882,0.6068,81
1883,0.6542,84
1884,0.6979,88
1885,0.6542,80
1886,0.7162,74
1887,0.6723,89
1888,0.7597,111
1889,0.6974,117
1890,0.6153,112
1891,0.6688,101
1892,0.6815,88
1893,0.6652,100
1894,0.6358,105
1895,0.6685,103
1896,0.6029,115
1897,0.6661,123
1898,0.626,117
1899,0.6547,166
1900,0.5737,183
1901,0.6879,135
1902,0.6417,143
1903,0.6443,126
1904,0.7125,133
1905,0.6789,135
1906,0.62,153
1907,0.603,161
1908,0.6563,156
1909,0.5833,192
1910,0.6502,159
1911,0.6025,139
1912,0.7107,151
1913,0.6248,182
1914,0.6514,138
1915,0.6089,120
1916,0.5732,143
1917,0.6894,94
1918,0.702,101
1919,0.6532,123
1920,0.6606,160
1921,0.6676,121
1922,0.6765,159
1923,0.5686,112
1924,0.7244,82
1925,0.729,67
1926,0.6016,82
1927,0.6457,87
1928,0.6043,85
1929,0.577,98
1930,0.637,101
1931,0.6432,95
1932,0.73,79
1933,0.5913,63
1934,0.7096,79
1935,0.5436,86
1936,0.6792,82
1937,0.6192,106
1938,0.7146,89
1939,0.6303,97
1940,0.5718,108
1941,0.5048,90
1942,0.5782,88
1943,0.6689,73
1944,0.5601,61
1945,0.6147,69
1946,0.6668,101
1947,0.6832,97
1948,0.6474,108
1949,0.5917,142
1950,0.6555,154
1951,0.6455,104
1952,0.6937,130
1953,0.5939,134
1954,0.6692,134
1955,0.6361,133
1956,0.6467,121
1957,0.666,152
1958,0.5567,113
1959,0.6771,163
1960,0.699,151
1961,0.7019,157
1962,0.6083,190
1963,0.6629,180
1964,0.7454,152
1965,0.6411,189
1966,0.6487,181
1967,0.6458,186
1968,0.656,221
1969,0.7161,201
1970,0.6129,194
1971,0.6521,189
1972,0.6232,233
1973,0.7268,190
1974,0.6113,179
1975,0.6348,180
1976,0.6379,163
1977,0.6662,166
1978,0.6748,190
1979,0.6053,195
1980,0.6557,174
1981,0.6503,194
1982,0.6364,198
1983,0.6319,227
1984,0.643,176
1985,0.6036,181
1986,0.6695,140
1987,0.5973,186
1988,0.5861,242
1989,0.6633,200
1990,0.6433,139
1991,0.6098,123
1992,0.5594,138
1993,0.6677,220
1994,0.6699,209
1995,0.6822,225
1996,0.6072,183
1997,0.5464,139
1998,0.6361,139
1999,0.6698,84
2000,0.5656,77
2001,0.5641,78
2002,0.6682,106
2003,0.6536,89
2004,0.7541,90
2005,0.6604,132
2006,0.6647,85
2007,0.7115,61
2008,0.6834,77
2009,0.6115,64
