date,ordinality,count
1976,0.6625,40
1977,0.6094,32
1978,0.5921,38
1979,0.625,32
1980,0.5484,31
1981,0.6129,31
1982,0.7012,41
1983,0.5532,47
1984,0.4289,54
1985,0.6464,61
1986,0.5805,59
1987,0.6044,83
1988,0.5526,78
1989,0.5605,89
1990,0.5667,60
1991,0.5532,74
1992,0.4615,78
1993,0.5986,109
1994,0.5505,138
1995,0.5912,139
1996,0.5161,90
1997,0.4526,90
1998,0.6172,84
1999,0.5703,64
2000,0.5275,51
2001,0.6,52
2002,0.4497,53
2003,0.5227,66
2004,0.5,38
2005,0.5067,60
2006,0.447,75
2007,0.4955,37
2008,0.5289,32
