date,ordinality,count
1950,0.7171,38
1957,0.7802,32
1960,0.8649,37
1962,0.8462,39
1963,0.6926,33
1965,0.7546,36
1966,0.7073,44
1967,0.674,41
1968,0.7606,47
1969,0.7153,48
1970,0.7161,57
1971,0.7556,45
1972,0.8043,46
1973,0.6892,63
1974,0.5882,51
1975,0.6917,60
1976,0.5691,55
1977,0.6829,70
1978,0.6583,60
1979,0.7,60
1980,0.6633,49
1981,0.7333,45
1982,0.7059,51
1983,0.725,60
1984,0.8021,48
1985,0.709,43
1986,0.6111,37
1987,0.7727,44
1988,0.848,51
1989,0.6817,51
1990,0.5879,33
1991,0.6204,45
1992,0.5965,34
1993,0.5831,48
1994,0.6825,77
1995,0.7645,69
1996,0.7722,45
1997,0.8559,37
1998,0.8049,41
1999,0.807,38
2003,0.8,40
2005,0.7879,33
2006,0.7647,34
