date,ordinality,count
1847,0.1714,35
1849,0.0952,42
1850,0.0568,44
1851,0.1351,37
1852,0.1739,46
1853,0.1552,58
1854,0.1321,53
1855,0.1429,49
1856,0.1136,44
1857,0.1111,45
1858,0.1486,37
1859,0.1837,49
1860,0.2059,34
1864,0.129,31
1865,0.0833,39
1866,0.1577,37
1867,0.2755,49
1868,0.2981,52
1869,0.2295,61
1870,0.1222,45
1871,0.2667,35
1872,0.1364,44
1873,0.1905,42
1874,0.2317,41
1875,0.1398,31
1876,0.2581,31
1877,0.3571,35
1878,0.1571,35
1879,0.1579,38
1880,0.2439,41
1881,0.1912,34
1883,0.2941,51
1884,0.3298,47
1885,0.2308,39
1886,0.3488,43
1887,0.119,42
1888,0.2619,49
1889,0.2045,66
1890,0.2812,32
1891,0.2308,39
1892,0.2179,39
1893,0.3061,49
1894,0.2222,36
1895,0.2347,49
1896,0.1471,34
1897,0.3684,38
1898,0.2833,50
1899,0.2135,89
1900,0.2059,68
1901,0.2195,41
1902,0.3455,55
1903,0.1471,34
1904,0.3837,43
1905,0.3846,39
1906,0.1961,51
1907,0.2778,36
1908,0.5714,35
1909,0.2973,37
1911,0.0909,33
1913,0.1625,40
1914,0.3676,34
1916,0.2812,32
