date,ordinality,count
1889,0.1613,31
1893,0.1613,31
1897,0.3415,41
1898,0.4,40
1899,0.2,30
1900,0.2162,37
1901,0.1842,38
1902,0.2444,45
1903,0.1569,51
1905,0.1176,34
1906,0.2667,45
1907,0.119,42
1908,0.25,52
1909,0.25,60
1910,0.2568,74
1911,0.125,56
1912,0.2759,87
1913,0.2439,82
1914,0.2405,79
1915,0.2297,74
1916,0.2174,69
1917,0.2826,92
1918,0.1882,85
1919,0.1739,69
1920,0.1212,66
1921,0.1868,91
1922,0.1512,86
1923,0.1803,61
1924,0.2931,58
1925,0.2308,52
1926,0.2407,54
1927,0.2143,56
1928,0.2909,55
1929,0.2537,67
1930,0.3043,69
1931,0.24,75
1932,0.1456,103
1933,0.2286,70
1934,0.1594,69
1935,0.2195,82
1936,0.3043,69
1937,0.1068,103
1938,0.2706,85
1939,0.2,75
1940,0.2286,105
1941,0.1892,74
1942,0.2179,78
1943,0.1163,86
1944,0.2692,52
1945,0.4444,45
1946,0.2073,82
1947,0.463,108
1948,0.3562,73
1949,0.3196,97
1950,0.3868,106
1951,0.25,80
1952,0.3529,85
1953,0.268,97
1954,0.2683,123
1955,0.35,120
1956,0.2796,93
1957,0.2727,110
1958,0.3299,97
1959,0.3167,120
1960,0.268,97
1961,0.3394,109
1962,0.2945,163
1963,0.3862,145
1964,0.2619,126
1965,0.2562,281
1966,0.2134,164
1967,0.2463,134
1968,0.3471,170
1969,0.291,134
1970,0.2987,154
1971,0.32,125
1972,0.0755,371
1973,0.2254,213
1974,0.2643,140
1975,0.3904,187
1976,0.276,192
1977,0.3705,251
1978,0.3047,233
1979,0.2888,187
1980,0.2782,248
1981,0.4439,187
1982,0.3363,223
1983,0.2072,222
1984,0.3491,169
1985,0.3699,146
1986,0.3299,194
1987,0.3357,140
1988,0.2511,219
1989,0.3483,178
1990,0.2483,149
1991,0.3796,137
1992,0.3444,151
1993,0.3581,229
1994,0.3284,268
1995,0.3134,217
1996,0.3373,169
1997,0.4679,109
1998,0.2547,106
1999,0.3717,113
2000,0.339,59
2001,0.3846,78
2002,0.3409,88
2003,0.3913,69
2004,0.5056,89
2005,0.4638,69
2006,0.3538,65
2007,0.325,40
2008,0.4211,57
2009,0.6667,36
