date,ordinality,count
1970,0.5,33
1972,0.4531,32
1973,0.5806,31
1974,0.4722,36
1976,0.5455,55
1977,0.3421,57
1978,0.4576,59
1979,0.475,60
1980,0.4098,61
1981,0.4718,62
1982,0.507,71
1983,0.474,77
1984,0.6056,90
1985,0.5256,78
1986,0.6015,87
1987,0.5015,98
1988,0.5259,116
1989,0.5696,115
1990,0.5587,81
1991,0.438,78
1992,0.4802,84
1993,0.6065,108
1994,0.5185,141
1995,0.5183,155
1996,0.5208,104
1997,0.5759,79
1998,0.5907,90
1999,0.5185,54
2000,0.5114,44
2001,0.4792,48
2002,0.5444,48
2003,0.5741,54
2004,0.4889,45
2005,0.4787,47
2006,0.525,50
2009,0.5269,31
