date,ordinality,count
1860,0.9355,31
1870,0.9608,51
1871,0.8649,37
1872,0.8421,57
1875,0.7879,33
1876,0.75,36
1884,0.6508,63
1885,0.9,30
1886,0.6585,41
1887,0.6286,35
1888,0.7955,44
1889,0.5532,47
1890,0.5135,74
1891,0.5909,44
1892,0.8056,36
1893,0.2473,93
1894,0.5692,65
1895,0.5538,65
1896,0.4368,87
1897,0.8654,52
1898,0.7333,30
1899,0.72,50
1900,0.6304,46
1901,0.6667,39
1902,0.6852,54
1903,0.7949,39
1904,0.6471,51
1905,0.7532,77
1906,0.697,33
1907,0.4583,72
1908,0.5323,62
1909,0.7414,58
1910,0.56,50
1911,0.7234,47
1912,0.8515,101
1913,0.5556,45
1914,0.6364,66
1915,0.6296,54
1916,0.5714,84
1917,0.5636,55
1918,0.86,50
1919,0.7551,49
1920,0.6452,31
1921,0.45,60
1922,0.7755,49
1923,0.8621,58
1924,0.2239,67
1926,0.5789,38
1929,0.5581,43
1930,0.8507,67
1931,0.6098,41
1932,0.3968,63
1934,0.5,30
1935,0.6939,49
1937,0.8,40
1938,0.7,50
1939,0.6111,54
1940,0.3265,49
1941,0.3529,34
1942,0.6667,45
1943,0.6,40
1944,0.3778,45
1946,0.5208,48
1947,0.597,67
1948,0.7143,70
1949,0.5915,71
1950,0.5522,67
1951,0.6757,74
1952,0.6142,127
1953,0.622,82
1954,0.5545,101
1955,0.7381,126
1956,0.6915,94
1957,0.5983,117
1958,0.6202,129
1959,0.705,139
1960,0.5595,168
1961,0.5714,175
1962,0.6578,225
1963,0.6256,219
1964,0.52,250
1965,0.4805,308
1966,0.5868,317
1967,0.581,327
1968,0.4706,323
1969,0.5585,342
1970,0.5596,327
1971,0.5449,312
1972,0.5511,352
1973,0.5357,392
1974,0.5324,355
1975,0.5307,407
1976,0.6114,350
1977,0.5737,502
1978,0.5091,493
1979,0.5632,451
1980,0.5476,462
1981,0.5658,486
1982,0.5146,480
1983,0.5565,496
1984,0.5248,463
1985,0.5065,306
1986,0.5787,375
1987,0.6204,432
1988,0.5315,523
1989,0.5037,405
1990,0.5196,306
1991,0.4606,330
1992,0.5243,370
1993,0.5483,755
1994,0.4821,1008
1995,0.569,710
1996,0.5375,467
1997,0.5599,334
1998,0.5102,245
1999,0.4851,235
2000,0.4722,144
2001,0.5321,218
2002,0.5263,171
2003,0.5478,157
2004,0.6227,220
2005,0.4623,318
2006,0.5236,275
2007,0.3946,185
2008,0.5305,164
2009,0.5085,118
2010,0.6486,37
