date,ordinality,count
1920,0.5957,47
1922,0.7556,45
1947,0.6185,45
1948,0.7123,39
1949,0.6818,44
1950,0.6875,32
1952,0.7206,34
1953,0.6224,53
1954,0.7157,34
1955,0.5736,43
1956,0.678,44
1957,0.7159,44
1958,0.6279,43
1959,0.7023,43
1960,0.7196,56
1961,0.6838,68
1962,0.625,72
1963,0.6523,83
1964,0.6928,83
1965,0.6307,102
1966,0.7054,86
1967,0.6603,119
1968,0.7341,96
1969,0.6122,98
1970,0.7017,100
1971,0.6523,96
1972,0.7534,107
1973,0.7241,108
1974,0.6885,130
1975,0.6805,91
1976,0.7167,70
1977,0.7314,94
1978,0.8005,91
1979,0.77,100
1980,0.7904,97
1981,0.768,106
1982,0.7323,127
1983,0.7593,118
1984,0.8118,116
1985,0.6809,84
1986,0.8113,53
1987,0.724,112
1988,0.7128,109
1989,0.6924,110
1990,0.825,80
1991,0.8034,55
1992,0.8104,131
1993,0.8175,179
1994,0.8207,356
1995,0.83,321
1996,0.8288,278
1997,0.8569,231
1998,0.7794,220
1999,0.832,122
2000,0.8011,111
2001,0.8363,111
2002,0.7813,147
2003,0.7658,132
2004,0.6853,125
2005,0.7674,212
2006,0.823,201
2007,0.8077,91
2008,0.7251,171
2009,0.8028,119
2010,0.75,65
