date,ordinality,count
1880,0.1613,31
1882,0.2189,31
1884,0.3846,39
1885,0.378,41
1886,0.3246,38
1887,0.2714,35
1888,0.3372,43
1889,0.2787,61
1890,0.3906,32
1891,0.1859,39
1893,0.4701,39
1894,0.1795,39
1895,0.2326,43
1896,0.3245,47
1897,0.4245,53
1898,0.3622,49
1899,0.3588,59
1900,0.5157,53
1901,0.3422,47
1902,0.4,50
1903,0.344,47
1904,0.3403,48
1905,0.3409,44
1906,0.2647,51
1907,0.2257,48
1908,0.404,59
1909,0.241,65
1910,0.3848,66
1911,0.2482,47
1912,0.3302,54
1913,0.3833,54
1914,0.2972,60
1915,0.1806,60
1916,0.3,50
1917,0.3302,53
1918,0.2973,37
1919,0.2623,54
1920,0.3595,51
1921,0.349,50
1922,0.2545,55
1924,0.3429,35
1929,0.3011,31
1938,0.3824,34
1947,0.2402,34
1949,0.3495,31
1950,0.4069,34
1953,0.3088,34
1955,0.4219,39
1956,0.4083,40
1957,0.3281,32
1959,0.3924,43
1960,0.2755,49
1961,0.4211,38
1962,0.4167,40
1963,0.3862,52
1964,0.4348,46
1965,0.2727,33
1966,0.4835,38
1967,0.3922,51
1968,0.3056,48
1969,0.3717,53
1970,0.3571,42
1971,0.4878,41
1972,0.3068,44
1973,0.4035,38
1975,0.314,43
1977,0.375,32
1978,0.3194,36
1981,0.5667,45
1982,0.3721,43
1983,0.4362,47
1984,0.4186,43
1985,0.4118,34
1987,0.4495,33
1988,0.3952,62
1989,0.3718,39
1990,0.4032,31
1993,0.4732,56
1994,0.3553,38
1995,0.4335,47
1996,0.3462,39
1997,0.5525,40
1998,0.4058,46
1999,0.439,41
2005,0.3762,35
2006,0.5484,31
2008,0.5078,32
