date,ordinality,count
1949,0.3057,32
1954,0.3996,32
1957,0.2602,31
1958,0.2143,34
1959,0.3038,31
1960,0.3155,38
1961,0.4583,55
1962,0.4361,51
1963,0.3458,50
1964,0.3738,52
1965,0.3405,70
1966,0.2678,67
1967,0.4219,79
1968,0.3587,67
1969,0.3401,57
1970,0.383,66
1971,0.4136,57
1972,0.3798,61
1973,0.2003,53
1974,0.3356,72
1975,0.4384,49
1976,0.42,60
1977,0.5446,56
1978,0.4754,58
1979,0.4048,63
1980,0.3862,52
1981,0.3909,76
1982,0.3907,61
1983,0.4415,71
1984,0.4269,73
1985,0.4119,67
1986,0.3302,63
1987,0.3306,100
1988,0.4798,86
1989,0.3096,60
1990,0.4892,47
1991,0.4802,42
1992,0.3229,51
1993,0.4445,61
1994,0.3932,80
1995,0.3782,79
1996,0.3306,48
1997,0.4014,47
1998,0.4637,38
2005,0.5268,34
