date,ordinality,count
1851,0.3529,34
1854,0.525,40
1855,0.4516,31
1856,0.2812,32
1871,0.4857,35
1875,0.5806,31
1876,0.3659,41
1877,0.3438,32
1879,0.303,33
1880,0.4091,55
1881,0.1892,37
1882,0.4186,43
1884,0.2523,37
1885,0.3784,37
1887,0.3429,35
1888,0.3816,38
1889,0.2391,46
1890,0.3485,33
1894,0.3636,33
1895,0.2059,34
1896,0.3333,45
1898,0.449,49
1899,0.4909,55
1900,0.2766,47
1902,0.4324,37
1903,0.3111,45
1905,0.5556,36
1906,0.6061,33
1907,0.4024,41
1908,0.3649,37
1909,0.4593,41
1910,0.2857,35
1911,0.25,40
1912,0.375,48
1913,0.3571,56
1914,0.3587,46
1916,0.35,40
1919,0.4,40
1920,0.3243,37
1967,0.5,36
1968,0.4571,35
1969,0.3971,34
1970,0.3429,35
1971,0.4444,36
1972,0.5,32
1973,0.3333,36
1979,0.4211,38
1983,0.2727,33
1987,0.3229,32
1988,0.3611,36
1995,0.5152,33
