date,ordinality,count
1948,0.3629,31
1949,0.3983,33
1950,0.4462,39
1951,0.3814,32
1952,0.5323,31
1953,0.3571,42
1954,0.491,37
1955,0.4878,49
1956,0.465,39
1957,0.4444,45
1958,0.3491,53
1959,0.4081,63
1960,0.5473,56
1961,0.4839,57
1962,0.3991,77
1963,0.4083,70
1964,0.4788,62
1965,0.5651,71
1966,0.4886,72
1967,0.5636,55
1968,0.349,64
1969,0.3373,83
1970,0.4912,57
1971,0.4758,55
1972,0.6111,69
1973,0.549,51
1974,0.4891,46
1975,0.593,57
1976,0.5161,62
1977,0.4605,76
1978,0.4589,73
1979,0.6333,70
1980,0.4109,72
1981,0.4722,57
1982,0.4807,69
1983,0.6078,51
1984,0.3854,48
1985,0.4476,70
1986,0.45,40
1987,0.5889,45
1988,0.4603,63
1989,0.6,35
1990,0.5746,38
1991,0.63,50
1992,0.6935,31
1993,0.5,36
1994,0.5795,44
1995,0.5208,48
1996,0.4638,46
1997,0.4881,42
1998,0.5526,38
1999,0.5625,32
