date,ordinality,count
1884,0.5946,37
1885,0.5806,31
1890,0.7143,35
1891,0.4474,38
1893,0.5686,51
1895,0.7179,39
1896,0.5278,36
1898,0.5846,65
1899,0.6,50
1900,0.3516,91
1901,0.6154,65
1902,0.4679,109
1903,0.6989,93
1904,0.7151,186
1905,0.6344,93
1906,0.6139,101
1907,0.6789,109
1908,0.5669,127
1909,0.5862,116
1910,0.5833,168
1911,0.6154,182
1912,0.6682,220
1913,0.6259,270
1914,0.6682,220
1915,0.6221,307
1916,0.583,235
1917,0.4233,300
1918,0.71,200
1919,0.6459,257
1920,0.6044,412
1921,0.6229,236
1922,0.492,311
1923,0.5833,108
1924,0.7387,222
1925,0.6099,141
1926,0.6412,131
1927,0.5882,153
1928,0.5208,192
1929,0.559,161
1930,0.5874,143
1931,0.8358,530
1932,0.65,160
1933,0.6535,101
1934,0.6396,111
1935,0.5776,161
1936,0.4693,179
1937,0.6225,151
1938,0.6462,130
1939,0.5691,181
1940,0.7069,174
1941,0.6906,139
1942,0.5124,121
1943,0.542,131
1944,0.5573,131
1945,0.6224,98
1946,0.528,125
1947,0.6275,204
1948,0.6963,135
1949,0.7112,187
1950,0.669,145
1951,0.5195,154
1952,0.5969,196
1953,0.6127,142
1954,0.6159,138
1955,0.8937,254
1956,0.5364,151
1957,0.7594,133
1958,0.7963,162
1959,0.7474,194
1960,0.7566,189
1961,0.6957,161
1962,0.7593,162
1963,0.7982,223
1964,0.7632,152
1965,0.7771,166
1966,0.7738,168
1967,0.7647,170
1968,0.7437,199
1969,0.812,234
1970,0.8073,218
1971,0.8246,228
1972,0.8916,203
1973,0.8916,323
1974,0.8611,252
1975,0.8538,253
1976,0.8512,242
1977,0.8598,271
1978,0.8474,321
1979,0.834,235
1980,0.8227,282
1981,0.885,339
1982,0.8724,384
1983,0.8702,439
1984,0.8539,308
1985,0.84,250
1986,0.8347,248
1987,0.821,352
1988,0.8208,385
1989,0.8444,270
1990,0.8586,191
1991,0.886,228
1992,0.7974,227
1993,0.8374,369
1994,0.8768,763
1995,0.8925,586
1996,0.8587,361
1997,0.8443,212
1998,0.9306,288
1999,0.8796,324
2000,0.9265,136
2001,0.8511,141
2002,0.8387,124
2003,0.8261,115
2004,0.7766,94
2005,0.9109,202
2006,0.9071,226
2007,0.7928,111
2008,0.8779,131
2009,0.9059,85
