date,ordinality,count
1875,0.9677,31
1879,0.9892,31
1880,0.9231,39
1881,0.9282,58
1882,0.9825,57
1883,0.963,54
1884,0.9636,55
1886,1.0,46
1887,1.0,41
1888,1.0,43
1889,1.0,44
1890,0.9804,51
1891,0.9744,39
1892,0.9643,42
1893,0.9483,58
1894,0.9778,45
1895,0.956,53
1896,1.0,63
1897,1.0,57
1898,0.9762,42
1899,1.0,38
1900,0.9796,49
1901,0.9487,39
1902,1.0,65
1903,1.0,42
1904,1.0,42
1905,0.9762,42
1906,0.9756,41
1907,0.95,50
1908,0.8934,61
1909,1.0,46
1910,0.9737,38
1911,0.9818,55
1912,0.9796,49
1913,0.9815,54
1914,1.0,48
1915,0.9821,56
1916,0.973,37
1917,1.0,37
1918,1.0,35
1919,1.0,51
1920,0.9818,55
1921,1.0,37
1922,0.96,50
1924,0.9516,31
1957,0.9394,33
1964,0.9487,39
1965,0.85,40
1966,0.9189,37
1967,0.9211,38
1968,0.9556,45
1969,0.8936,47
1970,0.9412,51
1971,0.9216,51
1972,0.9773,44
1973,0.9762,42
1974,0.8958,48
1975,0.9022,46
1976,0.9756,41
1977,0.9828,58
1978,0.9623,53
1979,0.9524,42
1980,0.9818,55
1981,1.0,53
1983,0.94,50
1984,0.9808,52
1985,0.9394,33
1986,1.0,42
1987,0.9643,56
1988,0.9524,63
1989,0.9592,49
1990,0.9024,41
1991,0.8913,46
1992,0.9318,44
1993,0.95,60
1994,0.9697,66
1995,0.9697,66
1996,0.9464,56
1997,0.9512,41
1998,0.9348,46
1999,0.9756,41
2000,1.0,31
2001,1.0,32
2002,0.9032,31
2005,1.0,39
2006,0.973,37
